time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
77,2.021,-0.005681,-0.004934,0.0001787,-0.1074,-0.2154,-0.00769,-0.2785,-0.01483,0.01578,-0.3835,0.5531,0.0001467,-0.6032,1.369,0.04362,0.9962,4.968,-0.0429,9.457,-1.731,-0.3464,11.08,16.1,-0.08367,29.87,-0.6175,-0.6758,18.24,-30.01,-2.066,-0.3852,0.5551,0.000302
78,2.034,-0.005674,-0.004938,0.0001786,-0.06954,-0.2385,-0.01305,-0.2717,-0.06785,0.01466,-0.3972,0.5279,0.0001485,-0.6145,1.36,0.0437,0.9886,4.97,-0.04273,9.458,-1.726,-0.3465,11.07,16.1,-0.08362,29.87,-0.6143,-0.6758,18.24,-30.01,-2.067,-0.3994,0.5295,0.0002637
79,2.047,-0.005667,-0.004941,0.0001785,-0.02897,-0.2518,-0.01786,-0.257,-0.119,0.01311,-0.4101,0.5015,0.0001504,-0.6258,1.35,0.04378,0.9811,4.971,-0.04257,9.458,-1.72,-0.3467,11.07,16.11,-0.08357,29.87,-0.6112,-0.6759,18.25,-30,-2.068,-0.4126,0.5026,0.0002199
80,2.061,-0.00566,-0.004945,0.0001784,0.01254,-0.2554,-0.02196,-0.2352,-0.167,0.0112,-0.4221,0.474,0.0001525,-0.6369,1.34,0.04385,0.9734,4.972,-0.0424,9.459,-1.715,-0.3468,11.07,16.11,-0.08352,29.87,-0.608,-0.676,18.25,-30,-2.068,-0.4248,0.4746,0.000173
81,2.074,-0.005653,-0.004948,0.0001782,0.05335,-0.2494,-0.02521,-0.207,-0.2104,0.008974,-0.433,0.4453,0.0001546,-0.6479,1.33,0.04391,0.9658,4.974,-0.04224,9.459,-1.709,-0.3469,11.06,16.11,-0.08347,29.87,-0.6049,-0.676,18.25,-30,-2.069,-0.4359,0.4455,0.0001251
82,2.088,-0.005646,-0.004952,0.0001781,0.09191,-0.234,-0.02749,-0.1736,-0.2486,0.006525,-0.4429,0.4155,0.0001567,-0.6588,1.32,0.04396,0.9582,4.975,-0.04207,9.46,-1.704,-0.347,11.06,16.11,-0.08342,29.87,-0.6017,-0.6761,18.26,-30,-2.07,-0.4457,0.4151,7.862e-05
83,2.101,-0.005639,-0.004955,0.000178,0.1266,-0.2097,-0.02868,-0.1363,-0.281,0.003924,-0.4516,0.3845,0.0001589,-0.6696,1.31,0.04401,0.9506,4.976,-0.04191,9.46,-1.698,-0.3471,11.06,16.12,-0.08337,29.87,-0.5986,-0.6762,18.26,-30,-2.071,-0.4543,0.3837,3.541e-05
84,2.115,-0.005632,-0.004959,0.0001779,0.1557,-0.1767,-0.02865,-0.09603,-0.3074,0.00124,-0.4589,0.3524,0.0001611,-0.6802,1.299,0.04404,0.943,4.978,-0.04174,9.461,-1.693,-0.3473,11.05,16.12,-0.08332,29.87,-0.5954,-0.6762,18.26,-30,-2.072,-0.4614,0.3511,-2.551e-06
85,2.128,-0.005625,-0.004962,0.0001778,0.1772,-0.1357,-0.02727,-0.05398,-0.3278,-0.001466,-0.4647,0.319,0.0001632,-0.6907,1.288,0.04407,0.9354,4.979,-0.04158,9.461,-1.687,-0.3474,11.05,16.12,-0.08327,29.87,-0.5922,-0.6763,18.26,-30,-2.073,-0.4669,0.3174,-3.33e-05
86,2.141,-0.005617,-0.004965,0.0001777,0.1887,-0.08758,-0.0244,-0.01104,-0.3423,-0.004142,-0.4689,0.2846,0.0001653,-0.7011,1.276,0.04409,0.9277,4.98,-0.04141,9.462,-1.682,-0.3475,11.05,16.12,-0.08322,29.87,-0.5891,-0.6764,18.27,-30,-2.074,-0.4707,0.2826,-5.472e-05
87,2.155,-0.00561,-0.004969,0.0001776,0.1873,-0.03416,-0.0199,0.032,-0.3512,-0.006748,-0.4713,0.249,0.0001674,-0.7113,1.265,0.04409,0.9201,4.981,-0.04125,9.462,-1.676,-0.3476,11.04,16.12,-0.08317,29.87,-0.5859,-0.6764,18.27,-30,-2.075,-0.4726,0.2469,-6.435e-05
88,2.168,-0.005603,-0.004972,0.0001774,0.1695,0.02154,-0.01372,0.07449,-0.3549,-0.00925,-0.4717,0.2123,0.0001693,-0.7214,1.253,0.04409,0.9125,4.982,-0.04108,9.463,-1.671,-0.3477,11.04,16.13,-0.08312,29.87,-0.5828,-0.6765,18.27,-30,-2.076,-0.4725,0.2101,-5.912e-05
89,2.182,-0.005596,-0.004976,0.0001773,0.1318,0.07383,-0.005983,0.1159,-0.3538,-0.01162,-0.4699,0.1746,0.000171,-0.7313,1.241,0.04409,0.9048,4.983,-0.04091,9.463,-1.665,-0.3478,11.04,16.13,-0.08307,29.87,-0.5796,-0.6766,18.28,-29.99,-2.077,-0.47,0.1725,-3.508e-05
90,2.195,-0.005589,-0.004979,0.0001772,0.0722,0.1129,0.002674,0.1557,-0.3481,-0.01384,-0.4657,0.1359,0.0001724,-0.7411,1.229,0.04407,0.8972,4.985,-0.04075,9.464,-1.66,-0.3479,11.03,16.13,-0.08302,29.87,-0.5765,-0.6766,18.28,-29.99,-2.077,-0.4651,0.1343,1.253e-05
91,2.209,-0.005582,-0.004983,0.0001771,-0.004194,0.1249,0.01066,0.1936,-0.3384,-0.01589,-0.4588,0.09641,0.0001736,-0.7507,1.216,0.04404,0.8895,4.986,-0.04058,9.464,-1.654,-0.3481,11.03,16.13,-0.08297,29.87,-0.5733,-0.6767,18.28,-29.99,-2.078,-0.4576,0.09541,8.712e-05
92,2.222,-0.005575,-0.004986,0.000177,-0.08047,0.1,0.01563,0.2293,-0.3249,-0.01777,-0.4489,0.05627,0.0001746,-0.7601,1.203,0.044,0.8819,4.987,-0.04041,9.465,-1.649,-0.3482,11.03,16.13,-0.08292,29.87,-0.5701,-0.6767,18.28,-29.99,-2.079,-0.4474,0.05614,0.0001824
93,2.235,-0.005568,-0.004989,0.0001769,-0.1355,0.04474,0.01616,0.2625,-0.3081,-0.01945,-0.4357,0.01567,0.0001756,-0.7694,1.19,0.04395,0.8742,4.988,-0.04025,9.465,-1.643,-0.3483,11.02,16.14,-0.08287,29.87,-0.567,-0.6768,18.29,-29.99,-2.08,-0.4344,0.01646,0.0002755
94,2.249,-0.005561,-0.004993,0.0001767,-0.1603,-0.02304,0.0129,0.2931,-0.2883,-0.02094,-0.4189,-0.02508,0.0001769,-0.7785,1.177,0.04389,0.8665,4.989,-0.04008,9.466,-1.638,-0.3484,11.02,16.14,-0.08282,29.87,-0.5638,-0.6769,18.29,-29.99,-2.081,-0.418,-0.02356,0.0003452
95,2.262,-0.005554,-0.004996,0.0001766,-0.1584,-0.08832,0.007382,0.3208,-0.2657,-0.02223,-0.3983,-0.06564,0.0001785,-0.7874,1.163,0.04382,0.8589,4.99,-0.03991,9.466,-1.632,-0.3485,11.02,16.14,-0.08277,29.87,-0.5607,-0.6769,18.29,-29.99,-2.082,-0.3979,-0.06364,0.0003869
96,2.276,-0.005546,-0.004999,0.0001765,-0.1369,-0.1434,0.000911,0.3455,-0.2408,-0.02332,-0.3734,-0.1055,0.0001804,-0.7961,1.149,0.04374,0.8512,4.991,-0.03974,9.467,-1.627,-0.3486,11.01,16.14,-0.08272,29.87,-0.5575,-0.677,18.29,-29.99,-2.083,-0.3736,-0.1033,0.0004042
97,2.289,-0.005539,-0.005003,0.0001764,-0.1025,-0.1852,-0.005657,0.3671,-0.2137,-0.02419,-0.3441,-0.1442,0.0001824,-0.8046,1.135,0.04365,0.8435,4.992,-0.03957,9.467,-1.621,-0.3487,11.01,16.14,-0.08267,29.87,-0.5544,-0.6771,18.3,-29.99,-2.084,-0.3449,-0.1419,0.0004011
98,2.303,-0.005532,-0.005006,0.0001763,-0.0603,-0.2128,-0.01178,0.3854,-0.1849,-0.02485,-0.3101,-0.1809,0.0001845,-0.8129,1.12,0.04355,0.8358,4.992,-0.03941,9.468,-1.616,-0.3489,11.01,16.15,-0.08262,29.87,-0.5512,-0.6771,18.3,-29.99,-2.085,-0.3113,-0.1788,0.0003807
99,2.316,-0.005525,-0.005009,0.0001762,-0.01432,-0.2261,-0.01709,0.4005,-0.1545,-0.0253,-0.2713,-0.2148,0.0001866,-0.821,1.105,0.04344,0.8281,4.993,-0.03924,9.468,-1.61,-0.349,11,16.15,-0.08257,29.87,-0.548,-0.6772,18.3,-29.99,-2.086,-0.2729,-0.213,0.0003454
100,2.329,-0.005518,-0.005013,0.000176,0.03225,-0.2256,-0.02131,0.412,-0.1228,-0.02554,-0.2279,-0.2451,0.0001887,-0.8289,1.09,0.04332,0.8204,4.994,-0.03907,9.468,-1.605,-0.3491,11,16.15,-0.08252,29.87,-0.5449,-0.6773,18.31,-29.98,-2.086,-0.2297,-0.2437,0.0002974
101,2.343,-0.005511,-0.005016,0.0001759,0.07653,-0.2116,-0.02423,0.4201,-0.09016,-0.02555,-0.1801,-0.2706,0.0001906,-0.8366,1.075,0.04318,0.8127,4.995,-0.0389,9.469,-1.599,-0.3492,11,16.15,-0.08247,29.87,-0.5417,-0.6773,18.31,-29.98,-2.087,-0.182,-0.2697,0.0002393
102,2.356,-0.005504,-0.00502,0.0001758,0.1157,-0.1848,-0.02563,0.4246,-0.0568,-0.02535,-0.1285,-0.2903,0.0001922,-0.8441,1.059,0.04303,0.805,4.996,-0.03873,9.469,-1.594,-0.3493,10.99,16.15,-0.08242,29.87,-0.5386,-0.6774,18.31,-29.98,-2.088,-0.1303,-0.2902,0.0001756
103,2.37,-0.005497,-0.005023,0.0001757,0.1466,-0.146,-0.0253,0.4254,-0.02299,-0.02494,-0.0741,-0.3034,0.0001935,-0.8513,1.043,0.04288,0.7973,4.997,-0.03856,9.47,-1.588,-0.3494,10.99,16.16,-0.08237,29.87,-0.5354,-0.6775,18.31,-29.98,-2.089,-0.07552,-0.3041,0.0001151
104,2.383,-0.00549,-0.005026,0.0001756,0.1658,-0.09639,-0.023,0.4225,0.01097,-0.0243,-0.01803,-0.3092,0.000194,-0.8582,1.026,0.0427,0.7896,4.997,-0.03839,9.47,-1.583,-0.3495,10.99,16.16,-0.08232,29.87,-0.5322,-0.6775,18.32,-29.98,-2.09,-0.01869,-0.3105,7.46e-05
105,2.397,-0.005482,-0.00503,0.0001754,0.1687,-0.03833,-0.01852,0.4157,0.04478,-0.02344,0.03835,-0.3075,0.0001937,-0.865,1.01,0.04252,0.7819,4.998,-0.03822,9.47,-1.577,-0.3496,10.98,16.16,-0.08227,29.87,-0.5291,-0.6776,18.32,-29.98,-2.091,0.03863,-0.3091,6.823e-05
106,2.41,-0.005475,-0.005033,0.0001753,0.1496,0.02352,-0.01172,0.405,0.07814,-0.02237,0.09365,-0.2982,0.0001927,-0.8714,0.9929,0.04232,0.7742,4.999,-0.03805,9.471,-1.571,-0.3498,10.98,16.16,-0.08222,29.87,-0.5259,-0.6777,18.32,-29.98,-2.092,0.09486,-0.3,8.795e-05
107,2.423,-0.005468,-0.005036,0.0001752,0.1029,0.07945,-0.002857,0.3903,0.1107,-0.02107,0.1466,-0.2819,0.0001911,-0.8776,0.9756,0.04211,0.7665,4.999,-0.03788,9.471,-1.566,-0.3499,10.98,16.16,-0.08217,29.87,-0.5228,-0.6777,18.32,-29.98,-2.093,0.1486,-0.2838,0.0001198
108,2.437,-0.005461,-0.00504,0.0001751,0.02762,0.1113,0.006652,0.3716,0.142,-0.01956,0.1961,-0.2593,0.0001891,-0.8835,0.958,0.04189,0.7587,5,-0.03771,9.471,-1.56,-0.35,10.97,16.16,-0.08212,29.87,-0.5196,-0.6778,18.33,-29.98,-2.094,0.1989,-0.2612,0.0001562
109,2.45,-0.005454,-0.005043,0.000175,-0.05897,0.09804,0.01351,0.3488,0.1718,-0.01783,0.2413,-0.2313,0.0001869,-0.8892,0.9402,0.04165,0.751,5.001,-0.03754,9.472,-1.555,-0.3501,10.97,16.17,-0.08207,29.87,-0.5165,-0.6779,18.33,-29.98,-2.095,0.2449,-0.2334,0.0001938
110,2.464,-0.005447,-0.005046,0.0001748,-0.1232,0.04065,0.01471,0.3218,0.1995,-0.0159,0.2818,-0.1989,0.0001844,-0.8945,0.922,0.0414,0.7433,5.001,-0.03737,9.472,-1.549,-0.3502,10.97,16.17,-0.08202,29.87,-0.5133,-0.6779,18.33,-29.97,-2.095,0.2863,-0.2013,0.0002311
111,2.477,-0.005439,-0.005049,0.0001747,-0.1477,-0.03386,0.01087,0.2907,0.2246,-0.01376,0.3172,-0.1632,0.0001817,-0.8995,0.9034,0.04114,0.7355,5.002,-0.0372,9.473,-1.544,-0.3503,10.96,16.17,-0.08197,29.87,-0.5101,-0.678,18.34,-29.97,-2.096,0.3227,-0.1659,0.0002671
112,2.491,-0.005432,-0.005053,0.0001746,-0.1387,-0.1027,0.004413,0.2555,0.2464,-0.01143,0.3476,-0.1249,0.0001789,-0.9042,0.8846,0.04086,0.7278,5.002,-0.03703,9.473,-1.538,-0.3504,10.96,16.17,-0.08192,29.87,-0.507,-0.6781,18.34,-29.97,-2.097,0.3542,-0.128,0.0003014
113,2.504,-0.005425,-0.005056,0.0001745,-0.1075,-0.1561,-0.002807,0.2162,0.2644,-0.008914,0.3729,-0.08484,0.0001761,-0.9086,0.8654,0.04057,0.72,5.003,-0.03686,9.473,-1.533,-0.3505,10.96,16.17,-0.08187,29.87,-0.5038,-0.6781,18.34,-29.97,-2.098,0.3808,-0.08844,0.0003337
114,2.517,-0.005418,-0.005059,0.0001743,-0.06357,-0.1911,-0.009697,0.1731,0.2777,-0.006244,0.3934,-0.04379,0.0001732,-0.9126,0.8459,0.04026,0.7123,5.003,-0.03669,9.473,-1.527,-0.3506,10.95,16.18,-0.08182,29.87,-0.5007,-0.6782,18.34,-29.97,-2.099,0.4027,-0.04787,0.0003639
115,2.531,-0.005411,-0.005063,0.0001742,-0.0137,-0.2075,-0.01561,0.1264,0.2852,-0.003446,0.4092,-0.002282,0.0001703,-0.9163,0.8261,0.03993,0.7045,5.004,-0.03652,9.474,-1.522,-0.3507,10.95,16.18,-0.08177,29.87,-0.4975,-0.6783,18.35,-29.97,-2.1,0.4203,-0.006823,0.0003919
116,2.544,-0.005403,-0.005066,0.0001741,0.03698,-0.2059,-0.02012,0.07673,0.2861,-0.0005664,0.4207,0.0392,0.0001675,-0.9197,0.806,0.03959,0.6968,5.004,-0.03634,9.474,-1.516,-0.3509,10.95,16.18,-0.08172,29.87,-0.4944,-0.6783,18.35,-29.97,-2.101,0.4337,0.03425,0.0004177
117,2.558,-0.005396,-0.005069,0.000174,0.08401,-0.1869,-0.02289,0.02483,0.279,0.002331,0.428,0.08027,0.0001648,-0.9226,0.7855,0.03923,0.689,5.004,-0.03617,9.474,-1.51,-0.351,10.94,16.18,-0.08166,29.87,-0.4912,-0.6784,18.35,-29.97,-2.102,0.4432,0.07498,0.0004412
118,2.571,-0.005389,-0.005072,0.0001738,0.123,-0.1518,-0.02359,-0.02801,0.2627,0.005156,0.4316,0.1206,0.0001621,-0.9252,0.7646,0.03886,0.6812,5.005,-0.036,9.475,-1.505,-0.3511,10.94,16.18,-0.08161,29.87,-0.488,-0.6784,18.35,-29.97,-2.103,0.4491,0.1151,0.0004625
119,2.585,-0.005382,-0.005075,0.0001737,0.149,-0.1019,-0.0219,-0.07988,0.2358,0.007781,0.4316,0.1599,0.0001596,-0.9273,0.7435,0.03847,0.6735,5.005,-0.03583,9.475,-1.499,-0.3512,10.94,16.19,-0.08156,29.87,-0.4849,-0.6785,18.36,-29.97,-2.104,0.4517,0.1543,0.0004817
120,2.598,-0.005374,-0.005078,0.0001736,0.1556,-0.04033,-0.01747,-0.1281,0.1976,0.01004,0.4284,0.198,0.0001571,-0.929,0.722,0.03806,0.6657,5.005,-0.03565,9.475,-1.494,-0.3513,10.93,16.19,-0.08151,29.87,-0.4817,-0.6786,18.36,-29.97,-2.104,0.4511,0.1924,0.0004988
121,2.611,-0.005367,-0.005082,0.0001735,0.1349,0.02657,-0.0101,-0.1692,0.1477,0.01173,0.422,0.2346,0.0001548,-0.9303,0.7001,0.03763,0.6579,5.006,-0.03548,9.475,-1.488,-0.3514,10.93,16.19,-0.08146,29.87,-0.4786,-0.6786,18.36,-29.96,-2.105,0.4478,0.2293,0.0005138
122,2.625,-0.00536,-0.005085,0.0001734,0.07856,0.08393,-0.000249,-0.1991,0.08751,0.01262,0.4129,0.2697,0.0001526,-0.9312,0.6779,0.03719,0.6501,5.006,-0.03531,9.476,-1.483,-0.3515,10.93,16.19,-0.08141,29.87,-0.4754,-0.6787,18.37,-29.96,-2.106,0.4417,0.2649,0.0005267
123,2.638,-0.005352,-0.005088,0.0001732,-0.01007,0.1032,0.009454,-0.2139,0.02024,0.01256,0.4012,0.303,0.0001505,-0.9315,0.6553,0.03673,0.6423,5.006,-0.03513,9.476,-1.477,-0.3516,10.92,16.19,-0.08136,29.87,-0.4722,-0.6788,18.37,-29.96,-2.107,0.4332,0.299,0.0005378
124,2.652,-0.005345,-0.005091,0.0001731,-0.09485,0.06215,0.01388,-0.2115,-0.04909,0.01146,0.387,0.3346,0.0001485,-0.9314,0.6324,0.03624,0.6345,5.006,-0.03496,9.476,-1.472,-0.3517,10.92,16.2,-0.08131,29.87,-0.4691,-0.6788,18.37,-29.96,-2.108,0.4225,0.3315,0.0005469
125,2.665,-0.005338,-0.005094,0.000173,-0.1353,-0.0151,0.01128,-0.192,-0.1148,0.009438,0.3707,0.3642,0.0001467,-0.9308,0.6092,0.03574,0.6267,5.006,-0.03479,9.476,-1.466,-0.3518,10.92,16.2,-0.08126,29.87,-0.4659,-0.6789,18.37,-29.96,-2.109,0.4097,0.3623,0.0005543
126,2.679,-0.005331,-0.005097,0.0001729,-0.1309,-0.09105,0.004668,-0.1582,-0.1722,0.006696,0.3523,0.3919,0.000145,-0.9296,0.5856,0.03522,0.6189,5.006,-0.03461,9.477,-1.46,-0.3519,10.91,16.2,-0.08121,29.87,-0.4628,-0.679,18.38,-29.96,-2.11,0.3949,0.3915,0.0005598
127,2.692,-0.005324,-0.0051,0.0001727,-0.09782,-0.1486,-0.003071,-0.1139,-0.2183,0.003507,0.3321,0.4174,0.0001435,-0.9279,0.5616,0.03467,0.6111,5.007,-0.03444,9.477,-1.455,-0.352,10.91,16.2,-0.08116,29.87,-0.4596,-0.679,18.38,-29.96,-2.111,0.3784,0.4189,0.0005636
128,2.705,-0.005316,-0.005103,0.0001726,-0.04953,-0.1834,-0.01035,-0.06318,-0.2521,0.0001189,0.3101,0.4409,0.0001421,-0.9255,0.5373,0.03411,0.6033,5.007,-0.03426,9.477,-1.449,-0.3521,10.91,16.2,-0.08111,29.87,-0.4565,-0.6791,18.38,-29.96,-2.112,0.3602,0.4445,0.0005658
129,2.719,-0.005309,-0.005106,0.0001725,0.004638,-0.1954,-0.01629,-0.009592,-0.2739,-0.003271,0.2867,0.4621,0.0001409,-0.9226,0.5126,0.03352,0.5955,5.007,-0.03409,9.477,-1.444,-0.3522,10.9,16.21,-0.08106,29.87,-0.4533,-0.6792,18.39,-29.96,-2.113,0.3405,0.4682,0.0005663
130,2.732,-0.005302,-0.005109,0.0001724,0.05773,-0.1854,-0.02035,0.04424,-0.2845,-0.006523,0.2618,0.4811,0.0001398,-0.9191,0.4876,0.03291,0.5877,5.007,-0.03391,9.477,-1.438,-0.3523,10.9,16.21,-0.08101,29.87,-0.4501,-0.6792,18.39,-29.96,-2.113,0.3195,0.4901,0.0005653
131,2.746,-0.005295,-0.005112,0.0001723,0.1036,-0.1549,-0.02205,0.09636,-0.2851,-0.009539,0.2356,0.4978,0.0001389,-0.9149,0.4622,0.03227,0.5799,5.007,-0.03374,9.477,-1.433,-0.3524,10.9,16.21,-0.08096,29.87,-0.447,-0.6793,18.39,-29.95,-2.114,0.2971,0.51,0.0005627
132,2.759,-0.005287,-0.005115,0.0001722,0.1356,-0.1057,-0.02097,0.1454,-0.2772,-0.01226,0.2083,0.5121,0.0001381,-0.91,0.4365,0.03161,0.5721,5.006,-0.03356,9.478,-1.427,-0.3525,10.89,16.21,-0.08091,29.87,-0.4438,-0.6794,18.39,-29.95,-2.115,0.2737,0.5279,0.0005586
133,2.773,-0.00528,-0.005118,0.000172,0.1457,-0.0413,-0.01663,0.1904,-0.2619,-0.01464,0.18,0.524,0.0001375,-0.9044,0.4104,0.03093,0.5642,5.006,-0.03339,9.478,-1.422,-0.3526,10.89,16.21,-0.08086,29.87,-0.4407,-0.6794,18.4,-29.95,-2.116,0.2491,0.5438,0.0005531
134,2.786,-0.005273,-0.005121,0.0001719,0.123,0.02991,-0.00873,0.2306,-0.2403,-0.01667,0.1508,0.5335,0.000137,-0.898,0.3839,0.03022,0.5564,5.006,-0.03321,9.478,-1.416,-0.3527,10.89,16.22,-0.08081,29.87,-0.4375,-0.6795,18.4,-29.95,-2.117,0.2236,0.5577,0.0005461
135,2.799,-0.005266,-0.005124,0.0001718,0.05687,0.08674,0.00198,0.2655,-0.2134,-0.01831,0.1209,0.5404,0.0001367,-0.8908,0.3571,0.02948,0.5486,5.006,-0.03303,9.478,-1.41,-0.3528,10.88,16.22,-0.08076,29.87,-0.4344,-0.6795,18.4,-29.95,-2.118,0.1973,0.5696,0.0005378
136,2.813,-0.005258,-0.005127,0.0001717,-0.04122,0.08917,0.01118,0.2949,-0.1823,-0.01958,0.09042,0.5447,0.0001366,-0.8828,0.33,0.02871,0.5407,5.006,-0.03286,9.478,-1.405,-0.353,10.88,16.22,-0.08071,29.87,-0.4312,-0.6796,18.4,-29.95,-2.119,0.1702,0.5793,0.0005281
137,2.826,-0.005251,-0.00513,0.0001715,-0.1141,0.02434,0.01256,0.3184,-0.1476,-0.02046,0.05947,0.5464,0.0001367,-0.8739,0.3025,0.02792,0.5329,5.006,-0.03268,9.478,-1.399,-0.3531,10.88,16.22,-0.08066,29.87,-0.428,-0.6797,18.41,-29.95,-2.12,0.1425,0.5869,0.0005171
138,2.84,-0.005244,-0.005133,0.0001714,-0.1292,-0.0602,0.00704,0.3357,-0.1103,-0.02095,0.02821,0.5454,0.0001369,-0.864,0.2747,0.0271,0.525,5.005,-0.03251,9.478,-1.394,-0.3532,10.87,16.22,-0.0806,29.87,-0.4249,-0.6797,18.41,-29.95,-2.121,0.1143,0.5922,0.0005048
139,2.853,-0.005237,-0.005136,0.0001713,-0.1023,-0.1284,-0.001001,0.3468,-0.07099,-0.02105,-0.00323,0.5416,0.0001373,-0.8532,0.2466,0.02624,0.5172,5.005,-0.03233,9.479,-1.388,-0.3533,10.87,16.23,-0.08055,29.87,-0.4217,-0.6798,18.41,-29.95,-2.122,0.08555,0.5954,0.0004913
140,2.867,-0.005229,-0.005139,0.0001712,-0.05356,-0.1703,-0.008892,0.3515,-0.0305,-0.02076,-0.03467,0.535,0.0001379,-0.8414,0.2181,0.02536,0.5093,5.005,-0.03215,9.479,-1.382,-0.3534,10.87,16.23,-0.0805,29.87,-0.4186,-0.6799,18.42,-29.95,-2.122,0.0565,0.5963,0.0004766
141,2.88,-0.005222,-0.005142,0.000171,0.00354,-0.1848,-0.01532,0.3495,0.01045,-0.02008,-0.06596,0.5255,0.0001386,-0.8284,0.1894,0.02444,0.5015,5.004,-0.03197,9.479,-1.377,-0.3535,10.86,16.23,-0.08045,29.87,-0.4154,-0.6799,18.42,-29.94,-2.123,0.02721,0.5949,0.0004607
142,2.893,-0.005215,-0.005145,0.0001709,0.05947,-0.1733,-0.01951,0.3408,0.05111,-0.01902,-0.0969,0.513,0.0001395,-0.8143,0.1604,0.02348,0.4936,5.004,-0.0318,9.479,-1.371,-0.3536,10.86,16.23,-0.0804,29.87,-0.4122,-0.68,18.42,-29.94,-2.124,-0.002201,0.5911,0.0004437
143,2.907,-0.005207,-0.005148,0.0001708,0.106,-0.1377,-0.02086,0.3252,0.09064,-0.01758,-0.1273,0.4975,0.0001406,-0.799,0.1312,0.02249,0.4858,5.003,-0.03162,9.479,-1.366,-0.3537,10.86,16.23,-0.08035,29.87,-0.4091,-0.6801,18.42,-29.94,-2.125,-0.03163,0.5849,0.0004256
144,2.92,-0.0052,-0.005151,0.0001707,0.1342,-0.08065,-0.01879,0.3027,0.1281,-0.01577,-0.1569,0.4788,0.0001419,-0.7823,0.1017,0.02147,0.4779,5.003,-0.03144,9.479,-1.36,-0.3538,10.85,16.23,-0.0803,29.87,-0.4059,-0.6801,18.43,-29.94,-2.126,-0.06094,0.5762,0.0004064
145,2.934,-0.005193,-0.005154,0.0001705,0.1324,-0.008309,-0.01271,0.2732,0.1626,-0.01359,-0.1856,0.457,0.0001434,-0.7643,0.07204,0.0204,0.47,5.002,-0.03126,9.479,-1.355,-0.3539,10.85,16.24,-0.08025,29.87,-0.4028,-0.6802,18.43,-29.94,-2.127,-0.09001,0.565,0.0003861
146,2.947,-0.005185,-0.005156,0.0001704,0.0856,0.06285,-0.002599,0.2366,0.1928,-0.01106,-0.2129,0.4318,0.0001451,-0.7448,0.04223,0.0193,0.4621,5.002,-0.03108,9.479,-1.349,-0.354,10.85,16.24,-0.0802,29.87,-0.3996,-0.6803,18.43,-29.94,-2.128,-0.1187,0.5512,0.0003649
147,2.961,-0.005178,-0.005159,0.0001703,-0.009714,0.09131,0.00847,0.1931,0.2173,-0.008216,-0.2386,0.4033,0.000147,-0.7237,0.01232,0.01816,0.4543,5.001,-0.03091,9.479,-1.343,-0.354,10.84,16.24,-0.08015,29.87,-0.3965,-0.6803,18.43,-29.94,-2.129,-0.1468,0.5348,0.0003428
148,2.974,-0.005171,-0.005162,0.0001702,-0.09895,0.03854,0.01234,0.1431,0.2343,-0.005094,-0.2624,0.3713,0.0001491,-0.7008,-0.01764,0.01697,0.4464,5.001,-0.03073,9.479,-1.338,-0.3541,10.84,16.24,-0.0801,29.87,-0.3933,-0.6804,18.44,-29.94,-2.13,-0.1743,0.5156,0.0003198
149,2.987,-0.005163,-0.005165,0.00017,-0.1237,-0.05024,0.007358,0.08726,0.242,-0.001769,-0.2838,0.3358,0.0001513,-0.6762,-0.04756,0.01574,0.4385,5,-0.03055,9.479,-1.332,-0.3542,10.84,16.24,-0.08005,29.87,-0.3901,-0.6805,18.44,-29.94,-2.13,-0.2008,0.4936,0.000296
150,3.001,-0.005156,-0.005168,0.0001699,-0.09709,-0.123,-0.001029,0.02708,0.2376,0.001644,-0.3022,0.2968,0.0001538,-0.6496,-0.07736,0.01446,0.4306,4.999,-0.03037,9.479,-1.327,-0.3543,10.83,16.25,-0.08,29.87,-0.387,-0.6805,18.44,-29.94,-2.131,-0.2262,0.4688,0.0002715
151,3.014,-0.005149,-0.00517,0.0001698,-0.04512,-0.1653,-0.009248,-0.0349,0.2186,0.00496,-0.3172,0.2542,0.0001565,-0.6209,-0.1069,0.01314,0.4227,4.999,-0.03019,9.479,-1.321,-0.3544,10.83,16.25,-0.07995,29.87,-0.3838,-0.6806,18.45,-29.94,-2.132,-0.2502,0.441,0.0002463
152,3.028,-0.005141,-0.005173,0.0001697,0.01519,-0.176,-0.01565,-0.09438,0.1823,0.007893,-0.328,0.2082,0.0001593,-0.59,-0.1361,0.01177,0.4148,4.998,-0.03001,9.479,-1.315,-0.3545,10.83,16.25,-0.0799,29.87,-0.3807,-0.6806,18.45,-29.93,-2.133,-0.2725,0.4102,0.0002206
