time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
2147,25,0.008932,-0.009478,-7.606e-05,0.06534,-0.125,-0.01465,0.03801,-0.08421,-0.002805,-0.009717,-0.1555,-4.653e-05,-0.946,0.4638,0.03325,-0.6048,3.493,-0.0008969,1.92,0.8775,-0.09158,11.18,14.69,-0.0904,9.427,3.939,-0.2984,16.77,-17.9,-2.935,-0.3735,-0.3171,-0.0007567
2148,25,0.00894,-0.009479,-7.623e-05,0.02078,-0.1596,-0.01351,-0.1429,-0.1715,0.00648,-0.1738,-0.05197,-0.0001039,-1.01,0.4734,0.03502,-0.6096,3.457,-0.0006383,1.845,0.8706,-0.0885,11.18,14.7,-0.09038,9.396,3.936,-0.2976,16.76,-17.89,-2.935,-0.3705,-0.3602,-0.0006625
2149,25,0.008948,-0.00948,-7.64e-05,0.06429,-0.09918,-0.01242,-0.1616,-0.2822,0.006026,-0.2947,-0.168,-0.0001022,-1.068,0.4806,0.0366,-0.6143,3.42,-0.0003795,1.769,0.863,-0.08533,11.18,14.7,-0.09036,9.365,3.933,-0.2969,16.76,-17.88,-2.935,-0.3469,-0.3843,-0.0005364
2150,25,0.008956,-0.00948,-7.657e-05,0.03038,-0.1677,-0.01504,-0.1393,-0.3294,0.00407,-0.3529,-0.2539,-9.467e-05,-1.122,0.4855,0.03802,-0.6189,3.382,-0.0001207,1.691,0.8545,-0.08208,11.18,14.71,-0.09034,9.334,3.93,-0.2961,16.75,-17.86,-2.934,-0.3041,-0.3881,-0.0003855
2151,25,0.008964,-0.009481,-7.674e-05,0.05696,-0.06357,-0.008832,-0.09121,-0.3213,0.001394,-0.3777,-0.3176,-8.536e-05,-1.172,0.4885,0.03929,-0.6233,3.344,0.0001381,1.612,0.8451,-0.07874,11.19,14.72,-0.09032,9.303,3.927,-0.2953,16.75,-17.85,-2.934,-0.2416,-0.368,-0.0002155
2152,25,0.008973,-0.009481,-7.691e-05,0.03934,-0.171,-0.01611,-0.02192,-0.2439,-0.00155,-0.3786,-0.3623,-7.549e-05,-1.217,0.4898,0.04042,-0.6277,3.305,0.0003969,1.53,0.8346,-0.07531,11.19,14.73,-0.0903,9.272,3.924,-0.2945,16.74,-17.84,-2.933,-0.1566,-0.3151,-3.415e-05
2153,25,0.008981,-0.009482,-7.708e-05,0.02552,-0.007812,-0.001419,-0.03285,-0.006074,0.002398,-0.3593,-0.3887,-6.568e-05,-1.258,0.4894,0.04142,-0.6319,3.266,0.0006555,1.446,0.823,-0.07176,11.19,14.73,-0.09028,9.241,3.92,-0.2937,16.73,-17.83,-2.933,-0.04148,-0.2024,0.0001313
2154,25,0.008989,-0.009482,-7.726e-05,0.04745,-0.1698,-0.01674,-0.1531,-0.2053,0.006601,-0.3214,-0.396,-5.646e-05,-1.296,0.4876,0.0423,-0.6361,3.226,0.0009141,1.36,0.8099,-0.06811,11.19,14.74,-0.09026,9.209,3.917,-0.293,16.73,-17.81,-2.933,-0.121,-0.01463,-0.0005034
2155,25,0.008997,-0.009483,-7.743e-05,-0.01306,-0.06636,-0.002793,-0.1591,-0.2986,0.005651,-0.2649,-0.3813,-4.843e-05,-1.33,0.4845,0.04306,-0.64,3.185,0.001172,1.271,0.7954,-0.06432,11.19,14.75,-0.09024,9.178,3.914,-0.2922,16.72,-17.8,-2.932,-0.2725,-0.14,-0.0007663
2156,25,0.009005,-0.009483,-7.761e-05,0.0545,-0.1641,-0.0169,-0.1298,-0.3327,0.003479,-0.1874,-0.3379,-4.269e-05,-1.36,0.4801,0.04372,-0.6439,3.144,0.00143,1.18,0.7791,-0.0604,11.19,14.76,-0.09022,9.146,3.911,-0.2914,16.72,-17.79,-2.932,-0.3402,-0.2322,-0.0008131
2157,25,0.009014,-0.009484,-7.779e-05,-0.005814,-0.1064,-0.006745,-0.07646,-0.3103,0.0006933,-0.08335,-0.2482,-4.21e-05,-1.388,0.4745,0.04427,-0.6476,3.101,0.001688,1.085,0.7607,-0.05631,11.19,14.76,-0.0902,9.115,3.908,-0.2906,16.71,-17.78,-2.931,-0.37,-0.3008,-0.0007788
2158,25,0.009022,-0.009484,-7.797e-05,0.0602,-0.1539,-0.01657,-0.002565,-0.2095,-0.002192,-0.002297,0.01784,-8.654e-05,-1.412,0.4678,0.04472,-0.6511,3.059,0.001945,0.987,0.7398,-0.05205,11.19,14.77,-0.09018,9.083,3.905,-0.2898,16.7,-17.76,-2.931,-0.3736,-0.3494,-0.0006958
2159,25,0.00903,-0.009484,-7.815e-05,0.00389,-0.1328,-0.009788,-0.09383,-0.07233,0.005017,-0.24,-0.1087,-0.0001065,-1.433,0.46,0.04507,-0.6545,3.015,0.002202,0.8852,0.716,-0.04758,11.19,14.78,-0.09016,9.052,3.901,-0.289,16.7,-17.75,-2.93,-0.3558,-0.3792,-0.0005782
2160,25,0.009039,-0.009484,-7.834e-05,0.06413,-0.1388,-0.01567,-0.159,-0.2339,0.006547,-0.3258,-0.2096,-0.0001011,-1.451,0.4513,0.04532,-0.6577,2.971,0.002459,0.7789,0.6885,-0.04287,11.19,14.79,-0.09014,9.02,3.898,-0.2882,16.69,-17.74,-2.93,-0.3187,-0.3893,-0.0004341
2161,25,0.009047,-0.009484,-7.853e-05,0.01401,-0.1509,-0.01218,-0.1546,-0.3117,0.005211,-0.3673,-0.2849,-9.258e-05,-1.466,0.4416,0.04548,-0.6608,2.926,0.002714,0.6675,0.6564,-0.03788,11.19,14.79,-0.09012,8.988,3.895,-0.2874,16.68,-17.73,-2.93,-0.2622,-0.3768,-0.0002692
2162,25,0.009056,-0.009484,-7.872e-05,0.06557,-0.1178,-0.01407,-0.119,-0.3327,0.002854,-0.3807,-0.3399,-8.293e-05,-1.478,0.431,0.04555,-0.6636,2.88,0.002969,0.5502,0.6183,-0.03255,11.19,14.8,-0.09009,8.956,3.891,-0.2866,16.68,-17.71,-2.929,-0.1843,-0.335,-8.995e-05
2163,25,0.009064,-0.009484,-7.892e-05,0.02393,-0.1627,-0.01404,-0.06054,-0.2951,-1.767e-05,-0.3722,-0.3764,-7.302e-05,-1.487,0.4196,0.04553,-0.6663,2.833,0.003223,0.4259,0.5718,-0.02679,11.19,14.81,-0.09007,8.924,3.888,-0.2858,16.67,-17.7,-2.929,-0.0794,-0.2458,8.698e-05
2164,25,0.009073,-0.009484,-7.912e-05,0.06304,-0.0894,-0.0115,0.01731,-0.1643,-0.002714,-0.3445,-0.3945,-6.341e-05,-1.493,0.4072,0.04542,-0.6688,2.785,0.003476,0.2932,0.5135,-0.02049,11.19,14.82,-0.09005,8.892,3.885,-0.285,16.67,-17.69,-2.928,-0.009314,0.01995,-0.0001985
2165,25,0.009081,-0.009483,-7.934e-05,0.03336,-0.1692,-0.01542,-0.1226,-0.1231,0.005983,-0.2983,-0.3924,-5.463e-05,-1.496,0.3941,0.04522,-0.671,2.737,0.003728,0.1505,0.4362,-0.01347,11.19,14.82,-0.09003,8.86,3.881,-0.2842,16.66,-17.68,-2.928,-0.241,-0.1071,-0.0007272
2166,25,0.00909,-0.009482,-7.956e-05,0.05224,-0.04943,-0.007234,-0.1617,-0.2582,0.006366,-0.2328,-0.366,-4.745e-05,-1.496,0.3802,0.04493,-0.6731,2.687,0.003979,-0.001457,0.3251,-0.005483,11.19,14.83,-0.09001,8.828,3.878,-0.2834,16.65,-17.66,-2.927,-0.325,-0.2077,-0.0008122
2167,25,0.009099,-0.009481,-7.979e-05,0.04208,-0.1711,-0.01636,-0.1484,-0.3216,0.004715,-0.1445,-0.3054,-4.332e-05,-1.493,0.3655,0.04455,-0.6749,2.637,0.004228,-0.1443,0.1455,0.003329,11.19,14.84,-0.08999,8.796,3.874,-0.2825,16.65,-17.65,-2.927,-0.3642,-0.2827,-0.000797
2168,25,0.009106,-0.009478,-7.999e-05,-0.008244,-0.01911,0.0006786,-0.107,-0.3296,0.002197,-0.02435,-0.1773,-4.733e-05,-1.488,0.3501,0.04409,-0.6764,2.586,0.004475,-0.1777,-0.115,0.009192,11.19,14.85,-0.08997,8.764,3.871,-0.2817,16.64,-17.64,-2.927,-0.3748,-0.337,-0.0007265
2169,25,0.009112,-0.009476,-8.012e-05,0.04988,-0.1685,-0.01684,-0.04346,-0.2752,-0.0007312,-0.1537,-0.0377,-0.0001097,-1.479,0.3339,0.04353,-0.6777,2.534,0.004721,-0.08181,-0.3259,0.009045,11.19,14.85,-0.08995,8.731,3.867,-0.2809,16.64,-17.63,-2.926,-0.363,-0.3724,-0.0006181
2170,25,0.009118,-0.009474,-8.023e-05,-0.01127,-0.08092,-0.004148,0.03563,-0.1002,-0.002883,-0.2859,-0.1577,-0.0001107,-1.467,0.3171,0.04289,-0.6787,2.48,0.004965,0.04091,-0.4707,0.00668,11.2,14.86,-0.08992,8.699,3.864,-0.2801,16.63,-17.61,-2.926,-0.3316,-0.3884,-0.0004812
2171,25,0.009124,-0.009473,-8.032e-05,0.05654,-0.1615,-0.01686,-0.1402,-0.1645,0.006424,-0.3485,-0.2461,-0.0001036,-1.452,0.2995,0.04215,-0.6795,2.426,0.005207,0.1625,-0.5795,0.003734,11.2,14.87,-0.0899,8.666,3.86,-0.2793,16.62,-17.6,-2.925,-0.2809,-0.3831,-0.0003217
2172,25,0.00913,-0.009472,-8.042e-05,-0.002801,-0.1157,-0.007773,-0.1617,-0.2788,0.006079,-0.3762,-0.3119,-9.416e-05,-1.434,0.2813,0.04132,-0.6799,2.371,0.005447,0.2788,-0.6673,0.000632,11.2,14.87,-0.08988,8.634,3.856,-0.2784,16.62,-17.59,-2.925,-0.2097,-0.3511,-0.0001457
2173,25,0.009135,-0.009471,-8.052e-05,0.06174,-0.1498,-0.01636,-0.1407,-0.3285,0.004167,-0.3793,-0.3585,-8.379e-05,-1.412,0.2623,0.04039,-0.6799,2.314,0.005683,0.3897,-0.7413,-0.002491,11.2,14.88,-0.08986,8.601,3.853,-0.2776,16.61,-17.58,-2.924,-0.1137,-0.2793,3.616e-05
2174,25,0.009141,-0.00947,-8.061e-05,0.007132,-0.1392,-0.0106,-0.09364,-0.3229,0.001516,-0.362,-0.3869,-7.325e-05,-1.387,0.2428,0.03936,-0.6796,2.256,0.005917,0.4954,-0.8056,-0.005584,11.2,14.89,-0.08984,8.568,3.849,-0.2768,16.6,-17.56,-2.924,0.01759,-0.1107,0.0001476
2175,25,0.009147,-0.00947,-8.071e-05,0.06499,-0.1329,-0.01526,-0.02526,-0.2495,-0.001429,-0.326,-0.3962,-6.308e-05,-1.358,0.2225,0.03824,-0.679,2.197,0.006148,0.5968,-0.8625,-0.008628,11.2,14.9,-0.08981,8.535,3.845,-0.2759,16.6,-17.55,-2.923,-0.201,-0.07087,-0.00067
2176,25,0.009153,-0.009469,-8.081e-05,0.01723,-0.1551,-0.01281,-0.006102,0.006041,0.001021,-0.2714,-0.384,-5.391e-05,-1.326,0.2016,0.037,-0.6779,2.137,0.006374,0.6943,-0.9137,-0.01162,11.2,14.9,-0.08979,8.502,3.841,-0.2751,16.59,-17.54,-2.923,-0.3061,-0.181,-0.0008082
2177,25,0.009159,-0.009468,-8.09e-05,0.06542,-0.1099,-0.0134,-0.1513,-0.1994,0.006585,-0.1963,-0.344,-4.678e-05,-1.289,0.1801,0.03566,-0.6764,2.075,0.006597,0.7882,-0.9603,-0.01454,11.2,14.91,-0.08977,8.469,3.837,-0.2743,16.59,-17.53,-2.922,-0.3559,-0.2628,-0.0008156
2178,25,0.009165,-0.009468,-8.1e-05,0.02702,-0.1652,-0.01452,-0.1595,-0.2958,0.005717,-0.09544,-0.2607,-4.427e-05,-1.249,0.158,0.03419,-0.6744,2.012,0.006814,0.8791,-1.003,-0.01742,11.2,14.92,-0.08975,8.436,3.834,-0.2734,16.58,-17.51,-2.922,-0.3741,-0.323,-0.0007585
2179,25,0.009171,-0.009467,-8.11e-05,0.06106,-0.07855,-0.01042,-0.1315,-0.3323,0.003583,0.03728,-0.0377,-6.805e-05,-1.203,0.1352,0.03261,-0.6718,1.947,0.007027,0.9671,-1.043,-0.02023,11.2,14.92,-0.08972,8.403,3.83,-0.2726,16.57,-17.5,-2.922,-0.3686,-0.3639,-0.0006594
2180,25,0.009177,-0.009466,-8.12e-05,0.03624,-0.1703,-0.01576,-0.0791,-0.3126,0.0008174,-0.2269,-0.09646,-0.0001132,-1.153,0.1119,0.03089,-0.6687,1.881,0.007234,1.053,-1.08,-0.023,11.2,14.93,-0.0897,8.37,3.826,-0.2717,16.57,-17.49,-2.921,-0.3428,-0.3858,-0.0005291
2181,25,0.009183,-0.009465,-8.13e-05,0.04484,-0.03292,-0.005206,-0.006042,-0.2166,-0.002084,-0.3194,-0.2005,-0.0001091,-1.098,0.08804,0.02903,-0.665,1.812,0.007433,1.136,-1.114,-0.02571,11.2,14.94,-0.08968,8.337,3.822,-0.2709,16.56,-17.48,-2.921,-0.2978,-0.3871,-0.0003746
2182,25,0.009188,-0.009464,-8.14e-05,0.04469,-0.1708,-0.01656,-0.0862,-0.06152,0.004729,-0.3644,-0.2782,-0.0001007,-1.036,0.06363,0.02701,-0.6606,1.742,0.007626,1.217,-1.146,-0.02837,11.2,14.95,-0.08965,8.303,3.818,-0.27,16.55,-17.46,-2.92,-0.233,-0.3638,-0.0002013
2183,25,0.009194,-0.009463,-8.15e-05,-0.01306,-0.04415,-0.0009508,-0.158,-0.229,0.00656,-0.3802,-0.3351,-9.071e-05,-0.9678,0.03875,0.02481,-0.6555,1.67,0.007809,1.296,-1.177,-0.03099,11.2,14.95,-0.08963,8.27,3.814,-0.2692,16.55,-17.45,-2.92,-0.1451,-0.3062,-1.8e-05
2184,25,0.0092,-0.009462,-8.16e-05,0.05217,-0.1668,-0.0169,-0.1554,-0.3095,0.005288,-0.3738,-0.3735,-8.018e-05,-0.8918,0.0135,0.02242,-0.6495,1.596,0.007983,1.373,-1.206,-0.03356,11.2,14.96,-0.08961,8.236,3.809,-0.2683,16.54,-17.44,-2.919,-0.02557,-0.1819,0.0001408
2185,25,0.009206,-0.009461,-8.169e-05,-0.008887,-0.09335,-0.00538,-0.1209,-0.3329,0.002963,-0.3481,-0.3935,-6.972e-05,-0.8066,-0.01197,0.0198,-0.6426,1.52,0.008145,1.449,-1.233,-0.0361,11.2,14.97,-0.08958,8.203,3.805,-0.2674,16.54,-17.42,-2.919,-0.1474,-0.03091,-0.0005688
2186,25,0.009212,-0.00946,-8.179e-05,0.05842,-0.1583,-0.01676,-0.06338,-0.2982,0.0001072,-0.3038,-0.3936,-5.989e-05,-0.7102,-0.03739,0.01691,-0.6346,1.441,0.008295,1.523,-1.259,-0.03859,11.2,14.97,-0.08956,8.169,3.801,-0.2666,16.53,-17.41,-2.918,-0.2827,-0.1519,-0.0007878
2187,25,0.009218,-0.009459,-8.189e-05,0.0003014,-0.1239,-0.008724,0.01383,-0.1736,-0.002637,-0.2404,-0.37,-5.144e-05,-0.5994,-0.06221,0.01368,-0.6254,1.36,0.008428,1.596,-1.284,-0.04105,11.2,14.98,-0.08954,8.135,3.797,-0.2657,16.52,-17.4,-2.918,-0.345,-0.2411,-0.0008227
2188,25,0.009224,-0.009458,-8.199e-05,0.06308,-0.1451,-0.01609,-0.1183,-0.1146,0.005851,-0.1547,-0.3138,-4.584e-05,-0.4684,-0.08515,0.00999,-0.6149,1.275,0.008543,1.667,-1.308,-0.04347,11.2,14.99,-0.08951,8.101,3.793,-0.2649,16.52,-17.39,-2.917,-0.3714,-0.3072,-0.0007815
2189,25,0.00923,-0.009456,-8.209e-05,0.01036,-0.1448,-0.01134,-0.1612,-0.2541,0.006399,-0.03857,-0.1965,-4.801e-05,-0.3044,-0.1024,0.00562,-0.6028,1.188,0.008636,1.737,-1.331,-0.04585,11.2,14.99,-0.08949,8.067,3.788,-0.264,16.51,-17.37,-2.917,-0.3724,-0.3537,-0.0006934
2190,25,0.009235,-0.009455,-8.219e-05,0.06557,-0.1265,-0.01477,-0.1495,-0.32,0.004802,-0.1307,-0.02291,-0.0001103,-0.05896,-0.08713,-5.644e-05,-0.5888,1.096,0.008703,1.805,-1.352,-0.0482,11.2,15,-0.08947,8.033,3.784,-0.2631,16.5,-17.36,-2.916,-0.3524,-0.3813,-0.0005715
2191,25,0.009241,-0.009453,-8.229e-05,0.0204,-0.1588,-0.0134,-0.1091,-0.3304,0.002313,-0.2766,-0.1471,-0.0001133,-0.1217,0.1786,0.007088,-0.5726,1.001,0.008736,1.873,-1.373,-0.05053,11.2,15.01,-0.08944,7.999,3.78,-0.2622,16.5,-17.35,-2.916,-0.3131,-0.389,-0.0004235
2192,25,0.009246,-0.009451,-8.238e-05,0.06481,-0.1012,-0.01262,-0.0465,-0.2791,-0.0006056,-0.3438,-0.2381,-0.0001067,-0.2918,0.2685,0.01315,-0.5536,0.9006,0.008728,1.939,-1.393,-0.05282,11.2,15.02,-0.08942,7.965,3.775,-0.2614,16.49,-17.34,-2.916,-0.2543,-0.3737,-0.0002551
2193,25,0.009252,-0.009449,-8.248e-05,0.03004,-0.1673,-0.01496,0.03286,-0.114,-0.002909,-0.3745,-0.3061,-9.737e-05,-0.4273,0.3245,0.01764,-0.5312,0.7949,0.008667,2.004,-1.413,-0.05508,11.2,15.02,-0.08939,7.931,3.771,-0.2605,16.49,-17.32,-2.915,-0.1737,-0.3278,-7.335e-05
2194,25,0.009257,-0.009447,-8.257e-05,0.0581,-0.06643,-0.009151,-0.1374,-0.1576,0.006366,-0.3798,-0.3545,-8.705e-05,-0.5428,0.3649,0.02131,-0.5044,0.6826,0.008533,2.069,-1.431,-0.05731,11.2,15.03,-0.08937,7.896,3.766,-0.2596,16.48,-17.31,-2.915,-0.06504,-0.2304,0.000102
2195,25,0.009262,-0.009444,-8.266e-05,0.03904,-0.1709,-0.01606,-0.1617,-0.2753,0.006134,-0.3645,-0.3848,-7.647e-05,-0.6443,0.3958,0.02445,-0.4715,0.5623,0.008298,2.132,-1.449,-0.05952,11.2,15.04,-0.08935,7.862,3.762,-0.2587,16.47,-17.3,-2.914,-0.06438,0.01129,-0.0003725
2196,25,0.009267,-0.009441,-8.274e-05,0.03113,-0.01278,-0.002314,-0.142,-0.3274,0.004267,-0.3304,-0.3961,-6.621e-05,-0.7352,0.42,0.02718,-0.43,0.4317,0.007911,2.194,-1.466,-0.0617,11.2,15.04,-0.08932,7.827,3.757,-0.2578,16.47,-17.28,-2.914,-0.2537,-0.12,-0.0007538
2197,25,0.009271,-0.009438,-8.281e-05,0.04721,-0.17,-0.01671,-0.096,-0.3244,0.001638,-0.2778,-0.3863,-5.686e-05,-0.8173,0.4392,0.02959,-0.3745,0.2874,0.007269,2.256,-1.483,-0.06385,11.2,15.05,-0.0893,7.793,3.753,-0.2569,16.46,-17.27,-2.913,-0.331,-0.2173,-0.0008234
2198,25,0.009274,-0.009433,-8.287e-05,-0.01302,-0.0627,-0.002481,-0.02849,-0.2546,-0.001307,-0.205,-0.3497,-4.94e-05,-0.892,0.4544,0.03173,-0.2922,0.1235,0.006109,2.316,-1.499,-0.06598,11.2,15.06,-0.08927,7.758,3.748,-0.256,16.45,-17.26,-2.913,-0.3665,-0.2898,-0.0008003
2199,25,0.009275,-0.009428,-8.286e-05,0.05432,-0.1646,-0.01691,0.02855,-0.006918,-0.001167,-0.1072,-0.2723,-4.61e-05,-0.9603,0.4662,0.03365,-0.1347,-0.06295,0.00336,2.376,-1.515,-0.06809,11.2,15.06,-0.08925,7.723,3.743,-0.2551,16.45,-17.25,-2.912,-0.3743,-0.3419,-0.0007241
2200,25,0.009269,-0.009431,-8.269e-05,-0.006158,-0.1042,-0.00652,-0.1496,-0.1935,0.00657,0.02668,-0.08542,-6.078e-05,-1.023,0.4753,0.03538,0.1762,-0.05002,-0.003649,2.435,-1.53,-0.07018,11.2,15.07,-0.08922,7.688,3.739,-0.2542,16.44,-17.23,-2.912,-0.3603,-0.3751,-0.0006112
2201,25,0.00927,-0.00944,-8.263e-05,0.06012,-0.1547,-0.01661,-0.1599,-0.2929,0.005786,-0.2128,-0.08371,-0.000114,-1.08,0.4819,0.03692,0.3271,0.1296,-0.007771,2.493,-1.544,-0.07224,11.2,15.08,-0.0892,7.653,3.734,-0.2533,16.43,-17.22,-2.911,-0.3266,-0.3889,-0.0004702
2202,25,0.009273,-0.009448,-8.264e-05,0.003493,-0.1313,-0.009622,-0.1332,-0.3318,0.00369,-0.3126,-0.1911,-0.0001105,-1.133,0.4864,0.0383,0.4116,0.2878,-0.01032,2.551,-1.558,-0.07428,11.2,15.08,-0.08917,7.618,3.729,-0.2524,16.43,-17.21,-2.911,-0.2737,-0.3809,-0.0003071
2203,25,0.009277,-0.009455,-8.266e-05,0.06419,-0.1399,-0.01575,-0.08174,-0.3148,0.000943,-0.3613,-0.2711,-0.0001022,-1.182,0.489,0.03954,0.4708,0.4283,-0.01223,2.607,-1.572,-0.0763,11.2,15.09,-0.08915,7.583,3.724,-0.2515,16.42,-17.19,-2.91,-0.2,-0.3452,-0.0001282
2204,25,0.009282,-0.009462,-8.27e-05,0.01363,-0.1499,-0.01206,-0.009513,-0.2232,-0.001972,-0.3798,-0.3301,-9.222e-05,-1.226,0.4899,0.04064,0.5163,0.556,-0.01377,2.663,-1.585,-0.0783,11.2,15.1,-0.08912,7.548,3.719,-0.2506,16.41,-17.18,-2.91,-0.1007,-0.2672,5.37e-05
2205,25,0.009287,-0.009468,-8.275e-05,0.06581,-0.1193,-0.01419,-0.07764,-0.05023,0.004394,-0.3756,-0.3704,-8.169e-05,-1.266,0.4893,0.04161,0.553,0.674,-0.01508,2.719,-1.598,-0.08028,11.2,15.1,-0.0891,7.512,3.714,-0.2497,16.41,-17.17,-2.909,0.03351,-0.06909,0.0001167
2206,25,0.009292,-0.009475,-8.281e-05,0.0236,-0.1621,-0.01395,-0.1569,-0.2239,0.006574,-0.3518,-0.3924,-7.122e-05,-1.303,0.4872,0.04247,0.5836,0.7845,-0.01623,2.774,-1.611,-0.08224,11.2,15.11,-0.08907,7.477,3.709,-0.2487,16.4,-17.16,-2.909,-0.2176,-0.08536,-0.0007004
2207,25,0.009298,-0.009481,-8.287e-05,0.06357,-0.0913,-0.01169,-0.1562,-0.3072,0.005369,-0.3096,-0.3948,-6.134e-05,-1.336,0.4837,0.04321,0.6096,0.8886,-0.01724,2.828,-1.623,-0.08419,11.2,15.12,-0.08905,7.441,3.704,-0.2478,16.4,-17.14,-2.908,-0.3137,-0.1916,-0.000816
2208,25,0.009303,-0.009486,-8.294e-05,0.03308,-0.169,-0.01537,-0.1229,-0.3331,0.003077,-0.2484,-0.3741,-5.278e-05,-1.366,0.4791,0.04384,0.6322,0.9875,-0.01816,2.881,-1.635,-0.08611,11.2,15.12,-0.08902,7.406,3.699,-0.2469,16.39,-17.13,-2.908,-0.3592,-0.2708,-0.0008141
2209,25,0.009309,-0.009492,-8.301e-05,0.05347,-0.05212,-0.007547,-0.06626,-0.3012,0.0002359,-0.1654,-0.3222,-4.688e-05,-1.393,0.4732,0.04436,0.6518,1.082,-0.01899,2.934,-1.646,-0.08802,11.2,15.13,-0.08899,7.37,3.694,-0.246,16.38,-17.12,-2.907,-0.3744,-0.3286,-0.0007514
2210,25,0.009315,-0.009498,-8.308e-05,0.04186,-0.1711,-0.01633,0.01025,-0.1825,-0.00255,-0.05335,-0.215,-4.777e-05,-1.416,0.4663,0.04479,0.6691,1.172,-0.01975,2.986,-1.657,-0.08991,11.2,15.14,-0.08897,7.334,3.689,-0.245,16.38,-17.1,-2.907,-0.3665,-0.3674,-0.0006482
2211,25,0.00932,-0.009503,-8.315e-05,-0.005586,-0.01373,0.0009007,-0.1135,-0.1058,0.005703,-0.1015,-0.006619,-0.0001084,-1.437,0.4583,0.04512,0.6844,1.259,-0.02045,3.038,-1.668,-0.09178,11.2,15.14,-0.08894,7.298,3.683,-0.2441,16.37,-17.09,-2.906,-0.3384,-0.387,-0.0005148
2212,25,0.009326,-0.009508,-8.323e-05,0.04973,-0.1688,-0.01683,-0.1607,-0.2498,0.006436,-0.2657,-0.1352,-0.0001142,-1.454,0.4494,0.04535,0.6981,1.343,-0.02111,3.089,-1.679,-0.09364,11.2,15.15,-0.08892,7.262,3.678,-0.2432,16.36,-17.08,-2.906,-0.2913,-0.3858,-0.0003577
2213,25,0.009332,-0.009513,-8.331e-05,-0.01136,-0.07878,-0.003949,-0.1506,-0.3184,0.004893,-0.3385,-0.2293,-0.0001078,-1.468,0.4395,0.04549,0.7103,1.423,-0.02171,3.14,-1.689,-0.09548,11.2,15.16,-0.08889,7.226,3.673,-0.2422,16.36,-17.07,-2.905,-0.224,-0.3592,-0.0001826
2214,25,0.009338,-0.009518,-8.339e-05,0.05647,-0.1619,-0.01687,-0.1113,-0.3312,0.002433,-0.3726,-0.2996,-9.865e-05,-1.479,0.4287,0.04554,0.7212,1.502,-0.02228,3.19,-1.699,-0.0973,11.2,15.16,-0.08886,7.19,3.667,-0.2413,16.35,-17.05,-2.905,-0.133,-0.2964,9.425e-07
2215,25,0.009345,-0.009523,-8.347e-05,-0.003014,-0.1144,-0.007633,-0.04962,-0.2832,-0.000476,-0.3805,-0.3502,-8.837e-05,-1.488,0.4171,0.0455,0.7309,1.577,-0.02282,3.24,-1.709,-0.09911,11.2,15.17,-0.08884,7.153,3.662,-0.2403,16.34,-17.04,-2.904,-0.008879,-0.1579,0.0001476
2216,25,0.009351,-0.009528,-8.355e-05,0.06177,-0.1505,-0.0164,0.02968,-0.127,-0.002902,-0.3674,-0.3825,-7.781e-05,-1.493,0.4046,0.04536,0.7397,1.651,-0.02332,3.289,-1.718,-0.1009,11.2,15.18,-0.08881,7.117,3.656,-0.2394,16.34,-17.03,-2.904,-0.1704,-0.04712,-0.0006173
2217,25,0.009357,-0.009533,-8.364e-05,0.006922,-0.1384,-0.0105,-0.1344,-0.1503,0.006298,-0.3354,-0.3961,-6.754e-05,-1.496,0.3913,0.04514,0.7475,1.722,-0.02379,3.338,-1.727,-0.1027,11.2,15.18,-0.08878,7.08,3.651,-0.2384,16.33,-17.01,-2.903,-0.2922,-0.1637,-0.0007998
2218,25,0.009363,-0.009538,-8.372e-05,0.06512,-0.1338,-0.01532,-0.1617,-0.2717,0.006189,-0.285,-0.389,-5.815e-05,-1.495,0.3772,0.04484,0.7546,1.792,-0.02424,3.386,-1.736,-0.1045,11.2,15.19,-0.08876,7.044,3.645,-0.2374,16.32,-17,-2.903,-0.3494,-0.2499,-0.0008232
2219,25,0.009369,-0.009542,-8.381e-05,0.01705,-0.1546,-0.01274,-0.1434,-0.3264,0.004368,-0.2147,-0.356,-5.054e-05,-1.492,0.3623,0.04444,0.7608,1.86,-0.02466,3.434,-1.745,-0.1062,11.2,15.19,-0.08873,7.007,3.639,-0.2365,16.32,-16.99,-2.902,-0.3725,-0.3137,-0.0007755
2220,25,0.009376,-0.009547,-8.39e-05,0.06569,-0.111,-0.01349,-0.09844,-0.3259,0.001763,-0.1203,-0.2847,-4.673e-05,-1.485,0.3467,0.04395,0.7665,1.926,-0.02506,3.481,-1.754,-0.1079,11.2,15.2,-0.0887,6.97,3.634,-0.2355,16.31,-16.97,-2.902,-0.3709,-0.358,-0.0006829
