time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1604,25,0.004995,-0.00841,-4.802e-06,0.01496,-0.004656,-0.0005938,-0.3925,-0.5439,0.01551,-0.8321,-0.542,5.298e-06,-1.513,0.6492,0.051,0.8523,2.674,-0.0301,8.434,-1.888,-0.3028,8.419,7.759,-0.08024,20.55,3.745,-0.5508,18.94,-23.36,-2.978,-0.7739,-0.5568,-0.0001024
1605,25,0.005002,-0.008414,-4.906e-06,-0.07032,-0.2636,-0.01407,-0.3459,-0.5177,0.01318,-0.8083,-0.5473,8.44e-06,-1.524,0.64,0.05106,0.8531,2.723,-0.03032,8.448,-1.885,-0.3034,8.431,7.779,-0.08032,20.54,3.747,-0.5505,18.93,-23.35,-2.978,-0.7349,-0.5521,-7.611e-05
1606,25,0.005008,-0.008418,-5.011e-06,-0.06553,-0.3807,-0.02406,-0.2882,-0.4754,0.01044,-0.778,-0.5483,1.147e-05,-1.532,0.6297,0.05105,0.8537,2.771,-0.03054,8.462,-1.882,-0.304,8.443,7.799,-0.08041,20.52,3.748,-0.5502,18.93,-23.34,-2.978,-0.6888,-0.5423,-4.914e-05
1607,25,0.005015,-0.008423,-5.116e-06,-0.05023,-0.4449,-0.03069,-0.2175,-0.412,0.007232,-0.741,-0.5447,1.437e-05,-1.538,0.6185,0.05096,0.854,2.818,-0.03074,8.475,-1.879,-0.3046,8.455,7.819,-0.08049,20.51,3.75,-0.5499,18.93,-23.33,-2.978,-0.6351,-0.5265,-2.169e-05
1608,25,0.005022,-0.008427,-5.221e-06,-0.02997,-0.4709,-0.03462,-0.1295,-0.3168,0.003475,-0.6968,-0.536,1.707e-05,-1.541,0.6062,0.05078,0.854,2.865,-0.03093,8.489,-1.875,-0.3052,8.467,7.839,-0.08057,20.49,3.752,-0.5496,18.92,-23.33,-2.978,-0.5728,-0.5039,5.969e-06
1609,25,0.005029,-0.008431,-5.327e-06,-0.007087,-0.4624,-0.03599,-0.01382,-0.15,-0.0008889,-0.6449,-0.5214,1.953e-05,-1.542,0.5929,0.05052,0.8538,2.91,-0.03112,8.502,-1.872,-0.3058,8.479,7.859,-0.08065,20.48,3.754,-0.5493,18.92,-23.32,-2.978,-0.5008,-0.4728,3.342e-05
1610,25,0.005036,-0.008435,-5.434e-06,0.0167,-0.4179,-0.03449,-0.1872,-0.08796,0.009995,-0.5846,-0.5001,2.166e-05,-1.54,0.5787,0.05018,0.8534,2.955,-0.03129,8.516,-1.869,-0.3064,8.49,7.879,-0.08073,20.46,3.756,-0.549,18.92,-23.31,-2.979,-0.4171,-0.431,5.992e-05
1611,25,0.005043,-0.008439,-5.542e-06,0.03896,-0.3284,-0.02918,-0.3101,-0.211,0.01539,-0.5146,-0.4708,2.334e-05,-1.536,0.5635,0.04976,0.8528,2.999,-0.03146,8.529,-1.865,-0.307,8.502,7.899,-0.08081,20.45,3.758,-0.5487,18.92,-23.3,-2.979,-0.3185,-0.3742,8.401e-05
1612,25,0.005049,-0.008443,-5.649e-06,0.05083,-0.1596,-0.01647,-0.3836,-0.3038,0.01834,-0.433,-0.4311,2.438e-05,-1.529,0.5473,0.04926,0.852,3.042,-0.03162,8.542,-1.862,-0.3076,8.514,7.918,-0.08089,20.43,3.76,-0.5484,18.91,-23.29,-2.979,-0.1988,-0.2929,0.0001018
1613,25,0.005056,-0.008447,-5.757e-06,-0.06491,-0.1895,-0.008501,-0.4314,-0.3774,0.02008,-0.3369,-0.3773,2.441e-05,-1.52,0.5302,0.04867,0.851,3.085,-0.03178,8.555,-1.859,-0.3081,8.526,7.938,-0.08096,20.42,3.762,-0.5481,18.91,-23.28,-2.979,-0.04048,-0.152,9.373e-05
1614,25,0.005063,-0.008451,-5.865e-06,-0.06931,-0.3404,-0.02043,-0.4617,-0.4363,0.02101,-0.2203,-0.301,2.259e-05,-1.508,0.5122,0.048,0.8497,3.126,-0.03192,8.568,-1.855,-0.3087,8.537,7.958,-0.08104,20.4,3.763,-0.5477,18.91,-23.27,-2.979,-0.1919,0.006562,-0.0001755
1615,25,0.00507,-0.008455,-5.973e-06,-0.05726,-0.4236,-0.0283,-0.4783,-0.4826,0.02133,-0.06772,-0.1745,1.561e-05,-1.493,0.4932,0.04724,0.8484,3.168,-0.03206,8.581,-1.852,-0.3093,8.549,7.978,-0.08112,20.39,3.765,-0.5474,18.91,-23.27,-2.979,-0.3702,-0.06542,-0.0002484
1616,25,0.005077,-0.008459,-6.081e-06,-0.03867,-0.4645,-0.03331,-0.4834,-0.5176,0.02113,-0.1646,0.01054,-2.611e-05,-1.476,0.4733,0.04639,0.8468,3.208,-0.0322,8.593,-1.848,-0.3098,8.561,7.997,-0.0812,20.37,3.767,-0.5471,18.9,-23.26,-2.979,-0.4912,-0.1305,-0.0002826
1617,25,0.005084,-0.008463,-6.19e-06,-0.01666,-0.4701,-0.03575,-0.4781,-0.5419,0.02049,-0.3534,-0.06269,-3.217e-05,-1.456,0.4524,0.04545,0.845,3.248,-0.03232,8.606,-1.845,-0.3104,8.572,8.017,-0.08128,20.36,3.769,-0.5468,18.9,-23.25,-2.98,-0.5836,-0.1889,-0.0003006
1618,25,0.005091,-0.008467,-6.298e-06,0.006968,-0.441,-0.03549,-0.4632,-0.5555,0.01944,-0.478,-0.1287,-3.313e-05,-1.432,0.4306,0.04442,0.8431,3.287,-0.03244,8.619,-1.841,-0.311,8.584,8.036,-0.08135,20.34,3.771,-0.5465,18.9,-23.24,-2.98,-0.657,-0.2415,-0.0003091
1619,25,0.005098,-0.008471,-6.408e-06,0.03029,-0.3718,-0.03194,-0.439,-0.5583,0.018,-0.5724,-0.1875,-3.237e-05,-1.406,0.4078,0.04329,0.8411,3.326,-0.03256,8.631,-1.838,-0.3115,8.595,8.056,-0.08143,20.33,3.773,-0.5462,18.9,-23.23,-2.98,-0.7161,-0.2891,-0.0003109
1620,25,0.005105,-0.008474,-6.517e-06,0.04887,-0.2442,-0.02319,-0.4055,-0.5496,0.01618,-0.647,-0.2402,-3.071e-05,-1.376,0.3841,0.04206,0.8389,3.364,-0.03267,8.643,-1.834,-0.3121,8.607,8.076,-0.0815,20.31,3.774,-0.5459,18.89,-23.22,-2.98,-0.7637,-0.3322,-0.0003079
1621,25,0.005111,-0.008478,-6.627e-06,-0.04432,-0.07992,-0.001396,-0.3622,-0.528,0.01399,-0.707,-0.2878,-2.849e-05,-1.342,0.3594,0.04073,0.8365,3.401,-0.03277,8.656,-1.831,-0.3126,8.618,8.095,-0.08158,20.3,3.776,-0.5456,18.89,-23.21,-2.98,-0.8014,-0.3712,-0.000301
1622,25,0.005118,-0.008482,-6.736e-06,-0.07067,-0.2895,-0.01614,-0.3084,-0.4914,0.01139,-0.7551,-0.3307,-2.591e-05,-1.306,0.3337,0.03928,0.834,3.438,-0.03287,8.668,-1.827,-0.3132,8.629,8.115,-0.08166,20.28,3.778,-0.5453,18.89,-23.21,-2.98,-0.8304,-0.4063,-0.000291
1623,25,0.005125,-0.008486,-6.846e-06,-0.06324,-0.3953,-0.02545,-0.2423,-0.4357,0.00834,-0.7931,-0.3694,-2.307e-05,-1.265,0.307,0.03772,0.8314,3.474,-0.03296,8.68,-1.824,-0.3137,8.641,8.134,-0.08173,20.27,3.78,-0.545,18.88,-23.2,-2.98,-0.8516,-0.4377,-0.0002782
1624,25,0.005132,-0.008489,-6.956e-06,-0.04681,-0.4522,-0.03157,-0.1607,-0.353,0.004777,-0.8223,-0.4041,-2.005e-05,-1.22,0.2792,0.03603,0.8286,3.51,-0.03304,8.692,-1.82,-0.3143,8.652,8.153,-0.08181,20.25,3.782,-0.5447,18.88,-23.19,-2.981,-0.8656,-0.4654,-0.0002632
1625,25,0.005139,-0.008493,-7.066e-06,-0.02596,-0.4719,-0.03506,-0.05612,-0.2198,0.0005897,-0.8436,-0.435,-1.691e-05,-1.17,0.2504,0.03421,0.8257,3.545,-0.03312,8.704,-1.816,-0.3148,8.663,8.173,-0.08188,20.24,3.784,-0.5443,18.88,-23.18,-2.981,-0.8728,-0.4896,-0.0002462
1626,25,0.005146,-0.008497,-7.178e-06,-0.002794,-0.4574,-0.03595,-0.119,-0.03563,0.006793,-0.8576,-0.4622,-1.368e-05,-1.116,0.2204,0.03224,0.8226,3.58,-0.0332,8.715,-1.813,-0.3153,8.675,8.192,-0.08195,20.22,3.785,-0.544,18.88,-23.17,-2.981,-0.8736,-0.5103,-0.0002274
1627,25,0.005153,-0.008501,-7.29e-06,0.02095,-0.4059,-0.03388,-0.2774,-0.1749,0.014,-0.8646,-0.4858,-1.04e-05,-1.055,0.1894,0.03012,0.8195,3.614,-0.03327,8.727,-1.809,-0.3159,8.686,8.211,-0.08203,20.21,3.787,-0.5437,18.87,-23.16,-2.981,-0.868,-0.5273,-0.0002071
1628,25,0.00516,-0.008504,-7.402e-06,0.04247,-0.3064,-0.02769,-0.3627,-0.2757,0.01753,-0.865,-0.5058,-7.097e-06,-0.9891,0.1572,0.02782,0.8162,3.648,-0.03334,8.739,-1.805,-0.3164,8.697,8.23,-0.0821,20.19,3.789,-0.5434,18.87,-23.15,-2.981,-0.8563,-0.5407,-0.0001853
1629,25,0.005167,-0.008508,-7.514e-06,0.04805,-0.1107,-0.01221,-0.4178,-0.355,0.01961,-0.8591,-0.5221,-3.795e-06,-0.9155,0.1237,0.02531,0.8128,3.681,-0.0334,8.75,-1.802,-0.3169,8.708,8.25,-0.08217,20.18,3.791,-0.5431,18.87,-23.15,-2.981,-0.8384,-0.5503,-0.0001622
1630,25,0.005174,-0.008511,-7.626e-06,-0.06802,-0.224,-0.01103,-0.4533,-0.4184,0.02078,-0.8468,-0.5346,-5.197e-07,-0.8334,0.08911,0.02257,0.8094,3.713,-0.03346,8.762,-1.798,-0.3174,8.719,8.269,-0.08225,20.16,3.793,-0.5428,18.87,-23.14,-2.981,-0.8143,-0.5559,-0.000138
1631,25,0.005181,-0.008515,-7.738e-06,-0.06779,-0.3589,-0.02206,-0.4741,-0.4687,0.02128,-0.8283,-0.5433,2.703e-06,-0.741,0.05329,0.01956,0.8058,3.745,-0.03351,8.773,-1.794,-0.3179,8.73,8.288,-0.08232,20.15,3.795,-0.5425,18.86,-23.13,-2.982,-0.7839,-0.5573,-0.0001129
1632,25,0.005188,-0.008519,-7.85e-06,-0.05422,-0.4336,-0.02938,-0.4828,-0.5074,0.02125,-0.8033,-0.5479,5.846e-06,-0.6352,0.0164,0.01619,0.802,3.777,-0.03356,8.784,-1.79,-0.3185,8.741,8.307,-0.08239,20.13,3.796,-0.5421,18.86,-23.12,-2.982,-0.747,-0.5541,-8.678e-05
1633,25,0.005195,-0.008522,-7.962e-06,-0.03487,-0.468,-0.03393,-0.4808,-0.5351,0.02074,-0.7719,-0.5482,8.879e-06,-0.5111,-0.02112,0.01236,0.7982,3.808,-0.0336,8.795,-1.787,-0.319,8.752,8.326,-0.08246,20.12,3.798,-0.5418,18.86,-23.11,-2.982,-0.703,-0.5459,-5.999e-05
1634,25,0.005202,-0.008526,-8.075e-06,-0.01245,-0.4676,-0.03591,-0.469,-0.5523,0.01982,-0.7337,-0.5437,1.176e-05,-0.358,-0.0576,0.007848,0.7943,3.838,-0.03364,8.807,-1.783,-0.3195,8.763,8.345,-0.08253,20.1,3.8,-0.5415,18.85,-23.1,-2.982,-0.6516,-0.5319,-3.265e-05
1635,25,0.005209,-0.008529,-8.187e-06,0.01129,-0.432,-0.03514,-0.4479,-0.5587,0.01851,-0.6883,-0.534,1.446e-05,-0.1419,-0.08232,0.002038,0.7903,3.868,-0.03368,8.818,-1.779,-0.32,8.774,8.364,-0.0826,20.09,3.802,-0.5412,18.85,-23.09,-2.982,-0.592,-0.5114,-5.007e-06
1636,25,0.005216,-0.008533,-8.3e-06,0.03425,-0.3546,-0.03088,-0.4174,-0.5539,0.01682,-0.635,-0.5184,1.689e-05,-0.06016,0.1581,0.005101,0.7862,3.898,-0.03371,8.828,-1.775,-0.3205,8.785,8.383,-0.08267,20.07,3.803,-0.5409,18.85,-23.08,-2.982,-0.523,-0.4831,2.257e-05
1637,25,0.005223,-0.008536,-8.413e-06,0.0507,-0.2117,-0.02069,-0.3775,-0.5367,0.01475,-0.5731,-0.4958,1.898e-05,-0.229,0.2857,0.01192,0.782,3.927,-0.03373,8.839,-1.771,-0.321,8.795,8.402,-0.08274,20.05,3.805,-0.5406,18.85,-23.08,-2.982,-0.443,-0.4448,4.947e-05
1638,25,0.00523,-0.00854,-8.527e-06,-0.0566,-0.134,-0.004696,-0.3272,-0.5053,0.01229,-0.5012,-0.4649,2.06e-05,-0.3626,0.3648,0.01686,0.7778,3.956,-0.03376,8.85,-1.768,-0.3215,8.806,8.421,-0.08281,20.04,3.807,-0.5402,18.84,-23.07,-2.982,-0.3493,-0.393,7.452e-05
1639,25,0.005237,-0.008543,-8.64e-06,-0.07032,-0.3129,-0.01807,-0.2654,-0.4566,0.009393,-0.4174,-0.4231,2.153e-05,-0.4767,0.4238,0.02089,0.7734,3.984,-0.03378,8.861,-1.764,-0.322,8.817,8.44,-0.08288,20.02,3.809,-0.5399,18.84,-23.06,-2.983,-0.2368,-0.3206,9.488e-05
1640,25,0.005244,-0.008547,-8.754e-06,-0.06069,-0.4084,-0.02673,-0.1895,-0.3841,0.006011,-0.3183,-0.3662,2.134e-05,-0.5774,0.4706,0.02435,0.769,4.012,-0.03379,8.871,-1.76,-0.3224,8.828,8.459,-0.08295,20.01,3.811,-0.5396,18.84,-23.05,-2.983,-0.09339,-0.206,9.988e-05
1641,25,0.005251,-0.00855,-8.867e-06,-0.04327,-0.4583,-0.03237,-0.09381,-0.2725,0.002039,-0.1971,-0.2844,1.901e-05,-0.6681,0.5091,0.02738,0.7644,4.04,-0.03381,8.882,-1.756,-0.3229,8.838,8.477,-0.08302,19.99,3.812,-0.5393,18.84,-23.04,-2.983,-0.1113,0.02627,-0.0001339
1642,25,0.005258,-0.008554,-8.981e-06,-0.02187,-0.4719,-0.03541,0.02494,-0.01437,-0.001228,-0.03445,-0.1394,9.817e-06,-0.7506,0.5413,0.03007,0.7598,4.067,-0.03382,8.892,-1.752,-0.3234,8.849,8.496,-0.08309,19.98,3.814,-0.539,18.83,-23.03,-2.983,-0.3258,-0.04487,-0.0002364
1643,25,0.005265,-0.008557,-9.097e-06,0.001522,-0.4512,-0.03582,-0.238,-0.1349,0.01229,-0.2057,-0.002267,-3.109e-05,-0.8262,0.5685,0.0325,0.7551,4.093,-0.03382,8.902,-1.748,-0.3239,8.86,8.515,-0.08316,19.96,3.816,-0.5387,18.83,-23.02,-2.983,-0.4589,-0.1122,-0.0002781
1644,25,0.005272,-0.00856,-9.212e-06,0.02515,-0.3924,-0.03314,-0.3387,-0.2454,0.01657,-0.3777,-0.07473,-3.564e-05,-0.8959,0.5915,0.03469,0.7504,4.119,-0.03382,8.912,-1.744,-0.3244,8.87,8.534,-0.08322,19.95,3.818,-0.5383,18.83,-23.01,-2.983,-0.5584,-0.1724,-0.0003
1645,25,0.005279,-0.008564,-9.327e-06,0.04566,-0.2819,-0.02596,-0.402,-0.3309,0.01904,-0.4958,-0.1394,-3.622e-05,-0.9603,0.6111,0.03668,0.7455,4.145,-0.03382,8.922,-1.74,-0.3248,8.881,8.552,-0.08329,19.93,3.819,-0.538,18.82,-23.01,-2.983,-0.6368,-0.2266,-0.0003109
1646,25,0.005286,-0.008567,-9.442e-06,0.03573,-0.04199,-0.005476,-0.4433,-0.3992,0.02048,-0.5863,-0.197,-3.527e-05,-1.02,0.6276,0.03849,0.7406,4.17,-0.03382,8.932,-1.736,-0.3253,8.891,8.571,-0.08336,19.92,3.821,-0.5377,18.82,-23,-2.983,-0.6998,-0.2757,-0.0003145
1647,25,0.005293,-0.00857,-9.557e-06,-0.06968,-0.2543,-0.01334,-0.4686,-0.4536,0.02118,-0.6581,-0.2489,-3.35e-05,-1.075,0.6414,0.04013,0.7356,4.195,-0.03381,8.942,-1.732,-0.3258,8.902,8.589,-0.08342,19.9,3.823,-0.5374,18.82,-22.99,-2.984,-0.7505,-0.3201,-0.0003128
1648,25,0.005301,-0.008574,-9.672e-06,-0.0659,-0.3756,-0.02358,-0.4811,-0.4959,0.02131,-0.7158,-0.2956,-3.121e-05,-1.127,0.6528,0.04163,0.7306,4.22,-0.0338,8.952,-1.728,-0.3262,8.912,8.608,-0.08349,19.88,3.825,-0.537,18.82,-22.98,-2.984,-0.791,-0.3602,-0.0003069
1649,25,0.005308,-0.008577,-9.787e-06,-0.05101,-0.4424,-0.03038,-0.4824,-0.5272,0.02096,-0.7621,-0.3377,-2.857e-05,-1.174,0.6621,0.04299,0.7254,4.244,-0.03378,8.962,-1.724,-0.3267,8.922,8.626,-0.08356,19.87,3.826,-0.5367,18.81,-22.97,-2.984,-0.8225,-0.3964,-0.0002977
1650,25,0.005315,-0.00858,-9.902e-06,-0.03096,-0.4705,-0.03447,-0.4738,-0.5479,0.02017,-0.7985,-0.3757,-2.57e-05,-1.219,0.6693,0.04423,0.7202,4.268,-0.03377,8.972,-1.72,-0.3271,8.933,8.645,-0.08362,19.85,3.828,-0.5364,18.81,-22.96,-2.984,-0.8459,-0.4289,-0.0002857
1651,25,0.005322,-0.008584,-1.002e-05,-0.008192,-0.464,-0.03599,-0.4557,-0.5579,0.01898,-0.8264,-0.4098,-2.265e-05,-1.259,0.6748,0.04534,0.715,4.291,-0.03375,8.981,-1.716,-0.3276,8.943,8.663,-0.08369,19.84,3.83,-0.5361,18.81,-22.95,-2.984,-0.862,-0.4577,-0.0002713
1652,25,0.005329,-0.008587,-1.013e-05,0.01559,-0.4218,-0.03467,-0.4284,-0.5568,0.01742,-0.8463,-0.44,-1.948e-05,-1.297,0.6785,0.04634,0.7097,4.314,-0.03372,8.991,-1.712,-0.328,8.953,8.682,-0.08375,19.82,3.832,-0.5357,18.8,-22.94,-2.984,-0.8712,-0.483,-0.0002548
1653,25,0.005336,-0.00859,-1.025e-05,0.03806,-0.3354,-0.02964,-0.3916,-0.5438,0.01547,-0.8591,-0.4666,-1.623e-05,-1.332,0.6807,0.04724,0.7043,4.336,-0.0337,9,-1.707,-0.3285,8.964,8.7,-0.08382,19.81,3.833,-0.5354,18.8,-22.94,-2.984,-0.8738,-0.5047,-0.0002365
1654,25,0.005343,-0.008593,-1.037e-05,0.05135,-0.174,-0.01766,-0.3448,-0.5174,0.01314,-0.8649,-0.4896,-1.294e-05,-1.364,0.6813,0.04803,0.6989,4.359,-0.03367,9.009,-1.703,-0.3289,8.974,8.718,-0.08388,19.79,3.835,-0.5351,18.8,-22.93,-2.984,-0.8701,-0.5228,-0.0002165
1655,25,0.00535,-0.008597,-1.048e-05,-0.06308,-0.1769,-0.0076,-0.2871,-0.4749,0.01039,-0.8643,-0.5089,-9.625e-06,-1.393,0.6806,0.04873,0.6934,4.381,-0.03363,9.019,-1.699,-0.3294,8.984,8.737,-0.08395,19.78,3.837,-0.5348,18.8,-22.92,-2.984,-0.8602,-0.5373,-0.0001951
1656,25,0.005357,-0.0086,-1.06e-05,-0.06939,-0.334,-0.01986,-0.2161,-0.4112,0.007181,-0.8572,-0.5246,-6.317e-06,-1.419,0.6785,0.04933,0.6878,4.402,-0.0336,9.028,-1.695,-0.3298,8.994,8.755,-0.08401,19.76,3.839,-0.5344,18.79,-22.91,-2.985,-0.8441,-0.548,-0.0001724
1657,25,0.005364,-0.008603,-1.071e-05,-0.05791,-0.4201,-0.02793,-0.1279,-0.3155,0.003417,-0.8439,-0.5365,-3.04e-06,-1.443,0.6751,0.04983,0.6822,4.423,-0.03356,9.037,-1.691,-0.3302,9.004,8.773,-0.08407,19.74,3.84,-0.5341,18.79,-22.9,-2.985,-0.8219,-0.5548,-0.0001485
1658,25,0.005371,-0.008606,-1.083e-05,-0.0396,-0.4632,-0.03309,-0.0117,-0.1469,-0.0009511,-0.8242,-0.5445,1.796e-07,-1.464,0.6704,0.05025,0.6765,4.444,-0.03352,9.046,-1.687,-0.3307,9.014,8.792,-0.08414,19.73,3.842,-0.5338,18.79,-22.89,-2.985,-0.7934,-0.5574,-0.0001235
1659,25,0.005378,-0.008609,-1.095e-05,-0.01773,-0.4708,-0.03568,-0.189,-0.09004,0.01009,-0.7982,-0.5484,3.314e-06,-1.482,0.6646,0.05058,0.6708,4.464,-0.03348,9.055,-1.682,-0.3311,9.024,8.81,-0.0842,19.71,3.844,-0.5335,18.78,-22.88,-2.985,-0.7584,-0.5556,-9.762e-05
1660,25,0.005385,-0.008612,-1.106e-05,0.005848,-0.4438,-0.0356,-0.311,-0.2125,0.01543,-0.7656,-0.5478,6.332e-06,-1.498,0.6577,0.05082,0.665,4.484,-0.03343,9.063,-1.678,-0.3315,9.034,8.828,-0.08426,19.7,3.845,-0.5331,18.78,-22.87,-2.985,-0.7165,-0.5489,-7.096e-05
1661,25,0.005393,-0.008616,-1.118e-05,0.02926,-0.3774,-0.03227,-0.384,-0.305,0.01837,-0.7262,-0.5425,9.194e-06,-1.511,0.6496,0.05098,0.6592,4.504,-0.03338,9.072,-1.674,-0.3319,9.044,8.846,-0.08432,19.68,3.847,-0.5328,18.78,-22.87,-2.985,-0.6674,-0.5367,-4.371e-05
1662,25,0.0054,-0.008619,-1.13e-05,0.04841,-0.2544,-0.02395,-0.4316,-0.3784,0.02009,-0.6795,-0.5318,1.185e-05,-1.522,0.6405,0.05106,0.6533,4.523,-0.03333,9.081,-1.67,-0.3323,9.054,8.864,-0.08439,19.67,3.849,-0.5325,18.78,-22.86,-2.985,-0.6103,-0.5183,-1.607e-05
1663,25,0.005407,-0.008622,-1.142e-05,-0.03675,-0.0572,-0.000188,-0.4617,-0.4371,0.02102,-0.6248,-0.5151,1.424e-05,-1.531,0.6303,0.05105,0.6474,4.542,-0.03328,9.089,-1.665,-0.3328,9.064,8.882,-0.08445,19.65,3.85,-0.5321,18.77,-22.85,-2.985,-0.5442,-0.4924,1.162e-05
1664,25,0.005414,-0.008625,-1.153e-05,-0.07031,-0.2813,-0.01547,-0.4781,-0.4833,0.02132,-0.5613,-0.4912,1.627e-05,-1.537,0.6191,0.05096,0.6414,4.561,-0.03322,9.098,-1.661,-0.3332,9.074,8.9,-0.08451,19.63,3.852,-0.5318,18.77,-22.84,-2.985,-0.4677,-0.4573,3.893e-05
1665,25,0.005421,-0.008628,-1.165e-05,-0.0637,-0.3907,-0.025,-0.483,-0.5182,0.02112,-0.4875,-0.4586,1.783e-05,-1.54,0.6069,0.05079,0.6354,4.579,-0.03316,9.106,-1.657,-0.3336,9.084,8.918,-0.08457,19.62,3.854,-0.5315,18.77,-22.83,-2.986,-0.3784,-0.41,6.512e-05
1666,25,0.005428,-0.008631,-1.177e-05,-0.04764,-0.45,-0.03129,-0.4776,-0.5423,0.02047,-0.4014,-0.4147,1.869e-05,-1.542,0.5937,0.05054,0.6293,4.597,-0.0331,9.114,-1.652,-0.334,9.094,8.936,-0.08463,19.6,3.856,-0.5312,18.76,-22.82,-2.986,-0.2722,-0.3449,8.773e-05
1667,25,0.005435,-0.008634,-1.189e-05,-0.02698,-0.4719,-0.03493,-0.4626,-0.5558,0.01941,-0.2991,-0.3544,1.833e-05,-1.54,0.5795,0.05021,0.6232,4.614,-0.03303,9.122,-1.648,-0.3344,9.104,8.954,-0.08469,19.59,3.857,-0.5308,18.76,-22.81,-2.986,-0.1401,-0.2472,0.0001
1668,25,0.005442,-0.008637,-1.201e-05,-0.003904,-0.4593,-0.03598,-0.4383,-0.5585,0.01797,-0.1729,-0.2663,1.546e-05,-1.536,0.5644,0.04979,0.617,4.632,-0.03297,9.131,-1.644,-0.3348,9.113,8.972,-0.08475,19.57,3.859,-0.5305,18.76,-22.8,-2.986,0.02156,0.006459,-1.354e-05
1669,25,0.005449,-0.00864,-1.212e-05,0.01986,-0.4102,-0.0341,-0.4046,-0.5496,0.01615,0.002077,-0.09209,2.315e-06,-1.53,0.5483,0.04929,0.6108,4.649,-0.0329,9.139,-1.639,-0.3352,9.123,8.99,-0.08481,19.55,3.861,-0.5302,18.75,-22.79,-2.986,-0.2758,-0.02379,-0.0002233
1670,25,0.005457,-0.008643,-1.224e-05,0.04166,-0.3142,-0.02822,-0.3613,-0.5278,0.01395,-0.2419,-0.01523,-3.628e-05,-1.521,0.5313,0.04871,0.6045,4.665,-0.03283,9.147,-1.635,-0.3356,9.133,9.008,-0.08487,19.54,3.862,-0.5298,18.75,-22.78,-2.986,-0.4239,-0.09331,-0.0002756
1671,25,0.005464,-0.008646,-1.236e-05,0.04981,-0.1287,-0.0138,-0.3073,-0.4909,0.01134,-0.4005,-0.08649,-3.995e-05,-1.509,0.5133,0.04804,0.5983,4.681,-0.03276,9.154,-1.63,-0.336,9.142,9.025,-0.08493,19.52,3.864,-0.5295,18.75,-22.78,-2.986,-0.5314,-0.1555,-0.0003024
1672,25,0.005471,-0.008649,-1.248e-05,-0.06683,-0.2131,-0.01021,-0.241,-0.435,0.00829,-0.5128,-0.1499,-4.029e-05,-1.494,0.4944,0.04729,0.5919,4.697,-0.03268,9.162,-1.626,-0.3364,9.152,9.043,-0.08499,19.51,3.866,-0.5292,18.75,-22.77,-2.986,-0.6153,-0.2114,-0.0003163
1673,25,0.005478,-0.008652,-1.26e-05,-0.06801,-0.3531,-0.02153,-0.1592,-0.3518,0.004721,-0.5996,-0.2064,-3.923e-05,-1.477,0.4746,0.04645,0.5855,4.713,-0.0326,9.17,-1.622,-0.3367,9.162,9.061,-0.08505,19.49,3.867,-0.5288,18.74,-22.76,-2.986,-0.6824,-0.2619,-0.0003219
1674,25,0.005485,-0.008655,-1.271e-05,-0.05493,-0.4306,-0.02904,-0.0542,-0.2176,0.0005246,-0.6688,-0.2573,-3.739e-05,-1.457,0.4538,0.04552,0.5791,4.728,-0.03252,9.177,-1.617,-0.3371,9.171,9.079,-0.08511,19.47,3.869,-0.5285,18.74,-22.75,-2.986,-0.7365,-0.3076,-0.0003216
1675,25,0.005492,-0.008658,-1.283e-05,-0.03582,-0.4671,-0.03374,-0.122,-0.03804,0.006948,-0.7244,-0.3032,-3.504e-05,-1.434,0.432,0.04449,0.5727,4.743,-0.03244,9.185,-1.613,-0.3375,9.181,9.096,-0.08516,19.46,3.871,-0.5282,18.74,-22.74,-2.987,-0.7798,-0.349,-0.0003168
1676,25,0.005499,-0.008661,-1.295e-05,-0.01353,-0.4687,-0.03587,-0.2784,-0.1765,0.01406,-0.7688,-0.3446,-3.236e-05,-1.407,0.4093,0.04337,0.5662,4.758,-0.03235,9.192,-1.608,-0.3379,9.19,9.114,-0.08522,19.44,3.872,-0.5278,18.73,-22.73,-2.987,-0.8139,-0.3863,-0.0003084
1677,25,0.005507,-0.008664,-1.307e-05,0.01017,-0.4353,-0.03527,-0.3633,-0.2771,0.01756,-0.8037,-0.3819,-2.943e-05,-1.378,0.3857,0.04215,0.5596,4.772,-0.03227,9.2,-1.604,-0.3382,9.2,9.132,-0.08528,19.43,3.874,-0.5275,18.73,-22.72,-2.987,-0.8396,-0.4199,-0.0002971
1678,25,0.005514,-0.008667,-1.319e-05,0.03327,-0.3607,-0.03126,-0.418,-0.3561,0.01963,-0.8301,-0.4153,-2.633e-05,-1.345,0.3611,0.04082,0.5531,4.786,-0.03218,9.207,-1.599,-0.3386,9.209,9.149,-0.08534,19.41,3.875,-0.5271,18.73,-22.71,-2.987,-0.8578,-0.4497,-0.0002832
