time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1597,50,0.005187,-0.00852,-8.535e-06,-0.05064,-0.2297,-0.01296,-0.4728,-0.5532,0.02007,-0.8223,-0.4377,-6.804e-06,-0.6551,0.4314,0.02541,0.6306,2.481,-0.02434,3.966,-1.456,-0.1325,10.98,15.4,-0.08505,7.311,2.538,-0.2208,14.88,-17.52,-2.43,-0.8621,-0.5283,-0.0001225
1598,50,0.005194,-0.008524,-8.638e-06,-0.04982,-0.3986,-0.02684,-0.4471,-0.5543,0.01857,-0.8487,-0.4721,-3.536e-06,-0.7756,0.4798,0.02938,0.6337,2.556,-0.02472,4.028,-1.465,-0.1348,10.98,15.41,-0.08503,7.258,2.532,-0.2195,14.87,-17.5,-2.429,-0.8429,-0.5376,-0.0001389
1599,50,0.005201,-0.008527,-8.741e-06,-0.03335,-0.4652,-0.03379,-0.4025,-0.5325,0.01629,-0.8612,-0.499,-3.501e-07,-0.8811,0.5189,0.03279,0.6363,2.629,-0.02508,4.089,-1.474,-0.137,10.98,15.41,-0.08501,7.205,2.526,-0.2181,14.86,-17.48,-2.428,-0.8111,-0.539,-0.0001533
1600,50,0.005207,-0.008531,-8.845e-06,-0.0107,-0.4601,-0.03545,-0.3371,-0.4839,0.01318,-0.8608,-0.5186,2.71e-06,-0.9746,0.5508,0.03575,0.6385,2.7,-0.02543,4.149,-1.482,-0.1393,10.98,15.42,-0.08499,7.151,2.521,-0.2168,14.85,-17.46,-2.427,-0.7662,-0.532,-0.0001654
1601,50,0.005214,-0.008535,-8.949e-06,0.01436,-0.3809,-0.03128,-0.2459,-0.3992,0.009088,-0.8477,-0.5307,5.601e-06,-1.058,0.577,0.03834,0.6402,2.769,-0.02575,4.209,-1.491,-0.1415,10.99,15.43,-0.08497,7.097,2.515,-0.2154,14.84,-17.44,-2.426,-0.7072,-0.5153,-0.0001746
1602,50,0.005221,-0.008538,-9.054e-06,0.03431,-0.1817,-0.01682,-0.1151,-0.2511,0.003583,-0.822,-0.535,8.276e-06,-1.133,0.5982,0.04061,0.6415,2.837,-0.02606,4.267,-1.499,-0.1437,10.99,15.44,-0.08495,7.043,2.509,-0.214,14.83,-17.42,-2.425,-0.6323,-0.4873,-0.0001801
1603,50,0.005228,-0.008542,-9.16e-06,-0.05244,-0.2624,-0.01546,-0.1551,-0.096,0.008046,-0.7832,-0.531,1.068e-05,-1.199,0.6153,0.04261,0.6424,2.903,-0.02636,4.326,-1.507,-0.1459,10.99,15.44,-0.08493,6.989,2.503,-0.2127,14.82,-17.41,-2.424,-0.5385,-0.4451,-0.0001805
1604,50,0.005235,-0.008545,-9.266e-06,-0.0481,-0.4125,-0.02813,-0.3197,-0.2685,0.01517,-0.7306,-0.5179,1.273e-05,-1.259,0.6287,0.04435,0.643,2.967,-0.02663,4.383,-1.514,-0.1481,10.99,15.45,-0.08491,6.934,2.497,-0.2113,14.81,-17.39,-2.423,-0.4207,-0.3834,-0.0001732
1605,50,0.005242,-0.008549,-9.372e-06,-0.03048,-0.4685,-0.03432,-0.4053,-0.381,0.01856,-0.6628,-0.4942,1.432e-05,-1.312,0.6387,0.04586,0.6432,3.029,-0.0269,4.44,-1.522,-0.1502,10.99,15.46,-0.08489,6.88,2.491,-0.2099,14.8,-17.37,-2.422,-0.2667,-0.2895,-0.0001515
1606,50,0.005248,-0.008552,-9.478e-06,-0.007303,-0.454,-0.03526,-0.4539,-0.4602,0.02027,-0.5772,-0.4576,1.528e-05,-1.359,0.6457,0.04715,0.6431,3.09,-0.02715,4.496,-1.529,-0.1523,10.99,15.47,-0.08487,6.825,2.484,-0.2085,14.79,-17.35,-2.421,-0.02934,-0.09774,-7.57e-05
1607,50,0.005255,-0.008556,-9.585e-06,0.01777,-0.363,-0.03012,-0.4766,-0.5141,0.02084,-0.4697,-0.404,1.53e-05,-1.4,0.6499,0.04824,0.6428,3.15,-0.02739,4.552,-1.536,-0.1544,10.99,15.48,-0.08485,6.769,2.478,-0.2071,14.78,-17.33,-2.42,-0.3152,-0.08318,5.384e-05
1608,50,0.005262,-0.008559,-9.693e-06,0.03416,-0.1323,-0.01277,-0.4782,-0.5459,0.02049,-0.3315,-0.3245,1.368e-05,-1.435,0.6516,0.04914,0.6421,3.208,-0.02762,4.607,-1.543,-0.1565,10.99,15.48,-0.08483,6.714,2.471,-0.2057,14.77,-17.31,-2.419,-0.491,-0.1788,3.93e-05
1609,50,0.005269,-0.008563,-9.8e-06,-0.05334,-0.2911,-0.01772,-0.4607,-0.5565,0.01933,-0.1371,-0.19,7.797e-06,-1.465,0.6507,0.04986,0.6412,3.265,-0.02783,4.662,-1.55,-0.1585,10.99,15.49,-0.08481,6.658,2.465,-0.2042,14.76,-17.29,-2.418,-0.6119,-0.2562,1.869e-05
1610,50,0.005276,-0.008566,-9.908e-06,-0.04615,-0.4248,-0.0293,-0.4247,-0.5453,0.0174,-0.2257,-0.04773,-2.247e-05,-1.49,0.6475,0.0504,0.64,3.32,-0.02803,4.715,-1.556,-0.1606,10.99,15.5,-0.08478,6.601,2.458,-0.2028,14.75,-17.27,-2.417,-0.7009,-0.3211,-3.52e-06
1611,50,0.005283,-0.008569,-1.002e-05,-0.02751,-0.4706,-0.03476,-0.3689,-0.5093,0.01468,-0.4355,-0.1533,-2.271e-05,-1.51,0.6421,0.05077,0.6386,3.374,-0.02823,4.769,-1.562,-0.1626,10.99,15.51,-0.08476,6.545,2.451,-0.2014,14.74,-17.25,-2.416,-0.7669,-0.3758,-2.599e-05
1612,50,0.00529,-0.008573,-1.012e-05,-0.003863,-0.4465,-0.03496,-0.2901,-0.4424,0.01105,-0.5711,-0.2361,-2.055e-05,-1.524,0.6346,0.05098,0.6369,3.427,-0.02841,4.821,-1.568,-0.1646,10.99,15.51,-0.08474,6.488,2.444,-0.1999,14.72,-17.24,-2.415,-0.8145,-0.4218,-4.81e-05
1613,50,0.005297,-0.008576,-1.023e-05,0.0211,-0.3429,-0.02878,-0.18,-0.3288,0.006259,-0.6694,-0.3045,-1.768e-05,-1.534,0.6249,0.05101,0.635,3.479,-0.02858,4.874,-1.574,-0.1665,10.99,15.52,-0.08472,6.431,2.437,-0.1985,14.71,-17.22,-2.414,-0.8463,-0.4598,-6.95e-05
1614,50,0.005303,-0.008579,-1.034e-05,0.02912,-0.06423,-0.006742,-0.004204,-0.08408,-0.0005092,-0.7423,-0.3618,-1.451e-05,-1.539,0.6133,0.05089,0.6329,3.53,-0.02875,4.925,-1.58,-0.1685,10.99,15.53,-0.0847,6.374,2.43,-0.197,14.7,-17.2,-2.413,-0.864,-0.4904,-8.991e-05
1615,50,0.00531,-0.008582,-1.045e-05,-0.05356,-0.3166,-0.01978,-0.2621,-0.2027,0.01276,-0.7955,-0.4098,-1.123e-05,-1.539,0.5996,0.0506,0.6307,3.579,-0.0289,4.976,-1.585,-0.1704,10.99,15.53,-0.08467,6.316,2.423,-0.1955,14.69,-17.18,-2.412,-0.8685,-0.5137,-0.0001091
1616,50,0.005317,-0.008586,-1.056e-05,-0.04402,-0.4355,-0.03037,-0.3729,-0.3359,0.01732,-0.8321,-0.4495,-7.932e-06,-1.534,0.584,0.05015,0.6282,3.628,-0.02905,5.027,-1.591,-0.1724,10.99,15.54,-0.08465,6.258,2.416,-0.194,14.68,-17.16,-2.411,-0.8605,-0.5297,-0.0001269
1617,50,0.005324,-0.008589,-1.067e-05,-0.02445,-0.4714,-0.0351,-0.4358,-0.4284,0.01967,-0.854,-0.4815,-4.678e-06,-1.524,0.5664,0.04953,0.6255,3.675,-0.02919,5.077,-1.596,-0.1743,10.99,15.55,-0.08463,6.2,2.408,-0.1925,14.67,-17.14,-2.41,-0.84,-0.5382,-0.000143
1618,50,0.005331,-0.008592,-1.078e-05,-0.0003929,-0.4376,-0.03454,-0.4692,-0.493,0.02071,-0.8624,-0.5061,-1.518e-06,-1.509,0.5469,0.04875,0.6227,3.721,-0.02931,5.127,-1.601,-0.1761,10.99,15.56,-0.08461,6.142,2.401,-0.191,14.66,-17.12,-2.409,-0.8069,-0.5388,-0.0001572
1619,50,0.005338,-0.008595,-1.089e-05,0.02432,-0.3203,-0.02722,-0.4798,-0.5344,0.02074,-0.8579,-0.5233,1.505e-06,-1.488,0.5254,0.04779,0.6197,3.767,-0.02944,5.176,-1.606,-0.178,10.99,15.56,-0.08458,6.083,2.393,-0.1895,14.65,-17.1,-2.408,-0.7605,-0.5307,-0.0001689
1620,50,0.005345,-0.008598,-1.1e-05,-0.02614,-0.06373,-0.001629,-0.4707,-0.5545,0.01994,-0.8408,-0.5329,4.347e-06,-1.462,0.502,0.04666,0.6165,3.811,-0.02955,5.224,-1.611,-0.1799,10.99,15.57,-0.08456,6.024,2.385,-0.188,14.64,-17.08,-2.407,-0.6999,-0.5129,-0.0001777
1621,50,0.005352,-0.008602,-1.111e-05,-0.05325,-0.3393,-0.02166,-0.443,-0.5531,0.01836,-0.811,-0.5347,6.958e-06,-1.43,0.4765,0.04534,0.6132,3.854,-0.02965,5.272,-1.615,-0.1817,10.99,15.58,-0.08453,5.964,2.377,-0.1864,14.63,-17.06,-2.406,-0.6232,-0.4836,-0.0001827
1622,50,0.005359,-0.008605,-1.123e-05,-0.04171,-0.4447,-0.03133,-0.3962,-0.5287,0.01599,-0.768,-0.528,9.275e-06,-1.392,0.449,0.04383,0.6097,3.897,-0.02975,5.32,-1.62,-0.1835,10.99,15.59,-0.08451,5.904,2.369,-0.1849,14.62,-17.05,-2.405,-0.5272,-0.4397,-0.0001824
1623,50,0.005366,-0.008608,-1.134e-05,-0.02131,-0.471,-0.03535,-0.3283,-0.4767,0.01279,-0.7108,-0.5117,1.121e-05,-1.347,0.4193,0.04211,0.6061,3.938,-0.02984,5.367,-1.624,-0.1853,10.99,15.59,-0.08449,5.844,2.361,-0.1833,14.61,-17.03,-2.404,-0.4063,-0.3754,-0.0001739
1624,50,0.005373,-0.008611,-1.145e-05,0.003097,-0.4273,-0.03401,-0.2338,-0.3871,0.008564,-0.6376,-0.4842,1.265e-05,-1.296,0.3874,0.04018,0.6023,3.979,-0.02993,5.414,-1.628,-0.1871,10.99,15.6,-0.08446,5.783,2.352,-0.1818,14.6,-17.01,-2.403,-0.2472,-0.2765,-0.0001497
1625,50,0.00538,-0.008614,-1.156e-05,0.02737,-0.295,-0.02543,-0.09665,-0.2275,0.00285,-0.5457,-0.4428,1.337e-05,-1.237,0.3532,0.03801,0.5984,4.018,-0.03,5.46,-1.632,-0.1889,11,15.61,-0.08444,5.723,2.344,-0.1802,14.59,-16.99,-2.402,0.01181,-0.04061,-4.298e-05
1626,50,0.005387,-0.008617,-1.167e-05,-0.03945,-0.1299,-0.005807,-0.1812,-0.1204,0.009228,-0.4298,-0.3823,1.299e-05,-1.169,0.3165,0.03558,0.5944,4.057,-0.03008,5.506,-1.636,-0.1906,11,15.61,-0.08441,5.661,2.335,-0.1786,14.58,-16.97,-2.401,-0.3379,-0.09452,5.079e-05
1627,50,0.005394,-0.00862,-1.179e-05,-0.05251,-0.3596,-0.02338,-0.3314,-0.283,0.01566,-0.2782,-0.2908,1.052e-05,-1.091,0.2772,0.03286,0.5903,4.095,-0.03014,5.552,-1.64,-0.1924,11,15.62,-0.08439,5.6,2.326,-0.177,14.57,-16.95,-2.4,-0.5056,-0.1877,3.508e-05
1628,50,0.005401,-0.008623,-1.19e-05,-0.03925,-0.4525,-0.03218,-0.412,-0.3912,0.01881,-0.04673,-0.1114,4.36e-07,-1.003,0.235,0.0298,0.586,4.132,-0.0302,5.597,-1.644,-0.1941,11,15.63,-0.08436,5.538,2.317,-0.1754,14.56,-16.93,-2.399,-0.6225,-0.2637,1.418e-05
1629,50,0.005408,-0.008626,-1.201e-05,-0.01809,-0.4692,-0.03549,-0.4573,-0.4674,0.02038,-0.3058,-0.08466,-2.532e-05,-0.9009,0.1895,0.02635,0.5816,4.168,-0.03025,5.641,-1.647,-0.1958,11,15.63,-0.08434,5.475,2.308,-0.1738,14.55,-16.91,-2.398,-0.7088,-0.3274,-8.112e-06
1630,50,0.005415,-0.008629,-1.212e-05,0.006596,-0.4153,-0.03335,-0.4776,-0.5187,0.02084,-0.4836,-0.1815,-2.441e-05,-0.7819,0.1403,0.0224,0.5771,4.203,-0.0303,5.686,-1.651,-0.1975,11,15.64,-0.08431,5.413,2.299,-0.1721,14.53,-16.89,-2.397,-0.7726,-0.3811,-3.057e-05
1631,50,0.005422,-0.008632,-1.224e-05,0.03016,-0.2663,-0.02333,-0.477,-0.5482,0.0204,-0.6053,-0.2592,-2.197e-05,-0.6399,0.08684,0.0178,0.5725,4.238,-0.03034,5.729,-1.654,-0.1992,11,15.65,-0.08429,5.35,2.289,-0.1705,14.52,-16.87,-2.396,-0.8184,-0.4262,-5.261e-05
1632,50,0.005429,-0.008635,-1.235e-05,-0.04582,-0.1785,-0.009193,-0.4575,-0.5565,0.01915,-0.6948,-0.3238,-1.899e-05,-0.4619,0.02832,0.01221,0.5678,4.271,-0.03037,5.773,-1.657,-0.2009,11,15.66,-0.08426,5.286,2.28,-0.1688,14.51,-16.85,-2.395,-0.8487,-0.4635,-7.391e-05
1633,50,0.005436,-0.008638,-1.246e-05,-0.05141,-0.3778,-0.02496,-0.4194,-0.5427,0.01714,-0.761,-0.378,-1.578e-05,-0.206,-0.03405,0.00463,0.563,4.304,-0.0304,5.816,-1.66,-0.2025,11,15.66,-0.08424,5.222,2.27,-0.1671,14.5,-16.83,-2.394,-0.865,-0.4932,-9.42e-05
1634,50,0.005443,-0.008641,-1.258e-05,-0.03666,-0.4589,-0.03294,-0.3613,-0.5037,0.01432,-0.8086,-0.4233,-1.249e-05,-0.1622,0.1799,0.008057,0.558,4.336,-0.03042,5.858,-1.663,-0.2042,11,15.67,-0.08421,5.158,2.26,-0.1655,14.49,-16.81,-2.393,-0.8681,-0.5158,-0.0001133
1635,50,0.00545,-0.008644,-1.269e-05,-0.01481,-0.4662,-0.03554,-0.2797,-0.4328,0.01059,-0.8404,-0.4605,-9.194e-06,-0.3779,0.303,0.01593,0.553,4.368,-0.03044,5.901,-1.666,-0.2058,11,15.68,-0.08419,5.093,2.25,-0.1638,14.48,-16.79,-2.392,-0.8588,-0.531,-0.0001309
1636,50,0.005457,-0.008647,-1.281e-05,0.01009,-0.4017,-0.03256,-0.1651,-0.312,0.005638,-0.8579,-0.4902,-5.959e-06,-0.5416,0.3819,0.0216,0.5479,4.399,-0.03045,5.942,-1.669,-0.2074,11,15.68,-0.08416,5.028,2.239,-0.162,14.47,-16.77,-2.391,-0.837,-0.5387,-0.0001468
1637,50,0.005464,-0.00865,-1.292e-05,0.03255,-0.2335,-0.02087,-0.01065,0.0002004,0.001042,-0.8622,-0.5124,-2.828e-06,-0.6779,0.4408,0.02617,0.5427,4.428,-0.03046,5.984,-1.672,-0.209,10.99,15.69,-0.08413,4.962,2.229,-0.1603,14.46,-16.76,-2.39,-0.8025,-0.5384,-0.0001607
1638,50,0.005471,-0.008653,-1.304e-05,-0.04952,-0.2185,-0.01211,-0.2776,-0.2202,0.01342,-0.8537,-0.5272,1.541e-07,-0.7953,0.4874,0.03003,0.5374,4.458,-0.03046,6.025,-1.674,-0.2106,10.99,15.7,-0.08411,4.896,2.218,-0.1586,14.45,-16.74,-2.389,-0.7547,-0.5294,-0.0001722
1639,50,0.005478,-0.008656,-1.315e-05,-0.05002,-0.394,-0.02641,-0.3814,-0.3477,0.01765,-0.8326,-0.5344,2.943e-06,-0.8985,0.525,0.03335,0.532,4.486,-0.03046,6.066,-1.677,-0.2122,10.99,15.7,-0.08408,4.829,2.207,-0.1568,14.44,-16.72,-2.388,-0.6924,-0.5105,-0.0001806
1640,50,0.005485,-0.008658,-1.327e-05,-0.03393,-0.464,-0.0336,-0.4406,-0.4368,0.01984,-0.7987,-0.5336,5.484e-06,-0.99,0.5558,0.03624,0.5266,4.514,-0.03045,6.106,-1.679,-0.2138,10.99,15.71,-0.08405,4.762,2.196,-0.155,14.43,-16.7,-2.387,-0.6139,-0.4798,-0.0001851
1641,50,0.005492,-0.008661,-1.338e-05,-0.01147,-0.4619,-0.03549,-0.4712,-0.4987,0.02075,-0.7513,-0.524,7.711e-06,-1.072,0.581,0.03877,0.521,4.541,-0.03044,6.146,-1.681,-0.2153,10.99,15.71,-0.08403,4.695,2.184,-0.1532,14.42,-16.68,-2.386,-0.5156,-0.4341,-0.000184
1642,50,0.005499,-0.008664,-1.35e-05,0.01356,-0.3863,-0.03161,-0.4796,-0.5377,0.02069,-0.6893,-0.5043,9.527e-06,-1.145,0.6015,0.04099,0.5154,4.567,-0.03043,6.186,-1.684,-0.2169,10.99,15.72,-0.084,4.627,2.172,-0.1514,14.4,-16.66,-2.385,-0.3915,-0.3671,-0.0001743
1643,50,0.005506,-0.008667,-1.361e-05,0.03428,-0.1953,-0.0179,-0.4684,-0.5555,0.0198,-0.6106,-0.4728,1.079e-05,-1.21,0.6179,0.04293,0.5097,4.593,-0.0304,6.225,-1.686,-0.2184,10.99,15.73,-0.08397,4.558,2.16,-0.1496,14.39,-16.64,-2.383,-0.2267,-0.2626,-0.0001475
1644,50,0.005513,-0.00867,-1.373e-05,-0.05169,-0.2527,-0.01471,-0.4387,-0.5517,0.01813,-0.5118,-0.4261,1.125e-05,-1.269,0.6306,0.04463,0.5039,4.618,-0.03038,6.264,-1.688,-0.2199,10.99,15.73,-0.08394,4.489,2.148,-0.1478,14.38,-16.62,-2.382,-0.05249,0.01086,2.74e-05
1645,50,0.005521,-0.008673,-1.384e-05,-0.04837,-0.4084,-0.02774,-0.3897,-0.5245,0.01568,-0.3863,-0.3577,1.04e-05,-1.32,0.6401,0.0461,0.4981,4.642,-0.03035,6.303,-1.689,-0.2214,10.99,15.74,-0.08392,4.42,2.136,-0.1459,14.37,-16.6,-2.381,-0.3593,-0.1055,4.733e-05
1646,50,0.005528,-0.008675,-1.396e-05,-0.0311,-0.4677,-0.03417,-0.3193,-0.4691,0.01238,-0.2182,-0.2504,6.769e-06,-1.366,0.6466,0.04736,0.4921,4.665,-0.03031,6.341,-1.691,-0.2229,10.99,15.75,-0.08389,4.349,2.123,-0.144,14.36,-16.58,-2.38,-0.5198,-0.1965,3.063e-05
1647,50,0.005535,-0.008678,-1.407e-05,-0.008086,-0.4562,-0.03533,-0.2212,-0.3742,0.008024,-0.09176,-6.376e-05,-2.352e-05,-1.406,0.6503,0.04841,0.4861,4.688,-0.03027,6.379,-1.693,-0.2244,10.99,15.75,-0.08386,4.279,2.11,-0.1421,14.35,-16.56,-2.379,-0.6328,-0.271,9.469e-06
1648,50,0.005542,-0.008681,-1.419e-05,0.01699,-0.369,-0.03051,-0.07688,-0.2011,0.00208,-0.3711,-0.1181,-2.757e-05,-1.44,0.6515,0.04928,0.4801,4.711,-0.03023,6.417,-1.695,-0.2259,10.99,15.76,-0.08383,4.207,2.097,-0.1402,14.34,-16.54,-2.378,-0.7163,-0.3336,-1.288e-05
1649,50,0.005549,-0.008684,-1.431e-05,0.03477,-0.1494,-0.01419,-0.2041,-0.1428,0.01025,-0.5265,-0.2078,-2.597e-05,-1.47,0.6502,0.04997,0.4739,4.732,-0.03018,6.454,-1.696,-0.2273,10.99,15.77,-0.0838,4.135,2.083,-0.1383,14.33,-16.52,-2.377,-0.7781,-0.3863,-3.531e-05
1650,50,0.005556,-0.008686,-1.442e-05,-0.05284,-0.2825,-0.01704,-0.3424,-0.2969,0.01611,-0.6365,-0.281,-2.331e-05,-1.494,0.6466,0.05048,0.4678,4.753,-0.03013,6.491,-1.698,-0.2288,10.99,15.77,-0.08377,4.063,2.069,-0.1363,14.32,-16.5,-2.376,-0.8222,-0.4306,-5.728e-05
1651,50,0.005563,-0.008689,-1.454e-05,-0.04649,-0.4212,-0.02895,-0.4182,-0.4009,0.01905,-0.7179,-0.3421,-2.024e-05,-1.512,0.6408,0.05082,0.4615,4.773,-0.03008,6.528,-1.699,-0.2302,10.99,15.78,-0.08374,3.99,2.055,-0.1343,14.31,-16.48,-2.375,-0.8509,-0.467,-7.847e-05
1652,50,0.00557,-0.008692,-1.466e-05,-0.02816,-0.4702,-0.03463,-0.4605,-0.4742,0.02048,-0.7778,-0.3934,-1.699e-05,-1.526,0.6329,0.05099,0.4552,4.793,-0.03002,6.564,-1.7,-0.2316,10.99,15.78,-0.08372,3.916,2.041,-0.1323,14.29,-16.46,-2.374,-0.8658,-0.496,-9.863e-05
1653,50,0.005577,-0.008694,-1.478e-05,-0.004656,-0.4492,-0.03507,-0.4783,-0.523,0.02083,-0.8202,-0.436,-1.369e-05,-1.535,0.6229,0.051,0.4488,4.812,-0.02995,6.6,-1.701,-0.233,10.99,15.79,-0.08369,3.841,2.026,-0.1303,14.28,-16.44,-2.373,-0.8676,-0.5178,-0.0001175
1654,50,0.005584,-0.008697,-1.489e-05,0.02036,-0.3496,-0.02923,-0.4756,-0.5502,0.0203,-0.8473,-0.4708,-1.04e-05,-1.539,0.6109,0.05085,0.4424,4.83,-0.02989,6.636,-1.703,-0.2345,10.99,15.8,-0.08366,3.766,2.011,-0.1283,14.27,-16.42,-2.371,-0.8569,-0.5322,-0.000135
1655,50,0.005592,-0.0087,-1.501e-05,0.03214,-0.08942,-0.009045,-0.4541,-0.5561,0.01897,-0.8605,-0.4981,-7.187e-06,-1.538,0.5968,0.05053,0.4359,4.848,-0.02981,6.671,-1.704,-0.2358,10.99,15.8,-0.08363,3.69,1.995,-0.1262,14.26,-16.4,-2.37,-0.8338,-0.5391,-0.0001507
1656,50,0.005599,-0.008702,-1.513e-05,-0.05325,-0.309,-0.01915,-0.4139,-0.5398,0.01687,-0.8607,-0.518,-4.091e-06,-1.532,0.5809,0.05005,0.4294,4.865,-0.02974,6.706,-1.705,-0.2372,10.99,15.81,-0.0836,3.614,1.979,-0.1241,14.25,-16.38,-2.369,-0.7979,-0.5379,-0.0001643
1657,50,0.005606,-0.008705,-1.525e-05,-0.04441,-0.4324,-0.03005,-0.3535,-0.4978,0.01396,-0.8483,-0.5304,-1.157e-06,-1.521,0.563,0.0494,0.4228,4.882,-0.02966,6.741,-1.705,-0.2386,10.99,15.81,-0.08357,3.536,1.962,-0.122,14.24,-16.36,-2.368,-0.7487,-0.5279,-0.0001755
1658,50,0.005613,-0.008708,-1.536e-05,-0.02513,-0.4714,-0.03501,-0.2689,-0.4226,0.01011,-0.8232,-0.5351,1.569e-06,-1.505,0.5431,0.04858,0.4161,4.898,-0.02958,6.776,-1.706,-0.24,10.99,15.82,-0.08354,3.458,1.945,-0.1198,14.23,-16.34,-2.367,-0.6848,-0.5079,-0.0001835
1659,50,0.00562,-0.00871,-1.548e-05,-0.001193,-0.4407,-0.03469,-0.1495,-0.2939,0.004993,-0.7851,-0.5316,4.029e-06,-1.483,0.5212,0.0476,0.4094,4.913,-0.02949,6.81,-1.707,-0.2413,10.99,15.83,-0.08351,3.379,1.928,-0.1176,14.22,-16.32,-2.366,-0.6043,-0.4758,-0.0001874
1660,50,0.005627,-0.008713,-1.56e-05,0.02362,-0.3279,-0.02775,-0.08064,-0.0362,0.004592,-0.7332,-0.519,6.146e-06,-1.456,0.4974,0.04643,0.4027,4.928,-0.0294,6.844,-1.708,-0.2426,10.99,15.83,-0.08348,3.299,1.91,-0.1154,14.2,-16.3,-2.365,-0.5037,-0.4282,-0.0001857
1661,50,0.005634,-0.008716,-1.572e-05,-0.0161,-0.0331,-1.539e-05,-0.2921,-0.2368,0.01404,-0.6661,-0.4958,7.815e-06,-1.423,0.4716,0.04508,0.3959,4.942,-0.02931,6.878,-1.708,-0.244,10.98,15.84,-0.08345,3.218,1.892,-0.1132,14.19,-16.28,-2.364,-0.3762,-0.3583,-0.0001747
1662,50,0.005641,-0.008718,-1.584e-05,-0.05309,-0.3325,-0.02109,-0.3894,-0.3591,0.01797,-0.5815,-0.4599,8.864e-06,-1.384,0.4437,0.04353,0.389,4.956,-0.02921,6.911,-1.709,-0.2453,10.98,15.84,-0.08342,3.137,1.873,-0.1109,14.18,-16.26,-2.362,-0.2053,-0.2476,-0.0001448
1663,50,0.005648,-0.008721,-1.596e-05,-0.04216,-0.442,-0.03104,-0.445,-0.4449,0.01999,-0.4752,-0.4073,8.993e-06,-1.338,0.4136,0.04178,0.3821,4.968,-0.02911,6.944,-1.709,-0.2466,10.98,15.85,-0.08338,3.054,1.853,-0.1086,14.17,-16.24,-2.361,-0.1098,-0.001482,3.738e-05
1664,50,0.005656,-0.008723,-1.608e-05,-0.02201,-0.4714,-0.03528,-0.473,-0.5041,0.02079,-0.3389,-0.3294,7.558e-06,-1.285,0.3813,0.0398,0.3752,4.981,-0.02901,6.977,-1.71,-0.2479,10.98,15.86,-0.08335,2.971,1.833,-0.1063,14.16,-16.22,-2.36,-0.3795,-0.1163,4.358e-05
1665,50,0.005663,-0.008726,-1.619e-05,0.002293,-0.4308,-0.0342,-0.4791,-0.5407,0.02063,-0.1487,-0.1995,2.113e-06,-1.225,0.3467,0.03759,0.3682,4.992,-0.0289,7.009,-1.71,-0.2492,10.98,15.86,-0.08332,2.886,1.813,-0.1039,14.15,-16.2,-2.359,-0.5334,-0.2052,2.602e-05
1666,50,0.00567,-0.008728,-1.631e-05,0.02673,-0.3035,-0.02603,-0.4659,-0.5562,0.01965,-0.2109,-0.04177,-2.907e-05,-1.155,0.3096,0.03511,0.3612,5.004,-0.02879,7.042,-1.71,-0.2505,10.98,15.87,-0.08329,2.8,1.791,-0.1015,14.14,-16.18,-2.358,-0.6427,-0.2782,4.62e-06
1667,50,0.005677,-0.008731,-1.643e-05,-0.03612,-0.1117,-0.004601,-0.4341,-0.55,0.0179,-0.4271,-0.1489,-2.978e-05,-1.076,0.2697,0.03233,0.3541,5.014,-0.02867,7.074,-1.711,-0.2517,10.98,15.87,-0.08326,2.714,1.769,-0.09903,14.12,-16.16,-2.357,-0.7237,-0.3397,-1.779e-05
1668,50,0.005684,-0.008734,-1.655e-05,-0.05248,-0.3536,-0.02286,-0.383,-0.52,0.01536,-0.565,-0.2326,-2.776e-05,-0.9853,0.2269,0.02921,0.347,5.024,-0.02856,7.105,-1.711,-0.253,10.98,15.88,-0.08323,2.626,1.746,-0.09653,14.11,-16.14,-2.356,-0.7835,-0.3915,-4.019e-05
1669,50,0.005691,-0.008736,-1.667e-05,-0.03974,-0.4503,-0.03193,-0.3099,-0.461,0.01195,-0.6648,-0.3016,-2.495e-05,-0.8805,0.1808,0.02567,0.3399,5.034,-0.02844,7.137,-1.711,-0.2542,10.98,15.88,-0.0832,2.536,1.722,-0.09398,14.1,-16.12,-2.354,-0.8258,-0.4349,-6.209e-05
1670,50,0.005699,-0.008739,-1.679e-05,-0.01882,-0.47,-0.03546,-0.2082,-0.3605,0.007466,-0.7388,-0.3594,-2.181e-05,-0.758,0.1309,0.02162,0.3327,5.042,-0.02831,7.168,-1.711,-0.2555,10.98,15.89,-0.08316,2.446,1.698,-0.09139,14.09,-16.1,-2.353,-0.853,-0.4705,-8.317e-05
1671,50,0.005706,-0.008741,-1.691e-05,0.005791,-0.4194,-0.03358,-0.05551,-0.1709,0.00127,-0.7929,-0.4078,-1.853e-05,-0.6107,0.07658,0.01687,0.3255,5.051,-0.02819,7.199,-1.711,-0.2567,10.98,15.9,-0.08313,2.354,1.672,-0.08874,14.08,-16.08,-2.352,-0.8664,-0.4987,-0.0001032
